TS,9413714,TJ,9216568
TS,9225223,TJ,9056598
TS,8988508,TJ,8807731
TS,9345444,TJ,9154814
TS,8959380,TJ,8787255
TS,8954526,TJ,8753151
TS,8420610,TJ,8225567
TS,9070797,TJ,8865202
TS,9079278,TJ,8904650
TS,8795865,TJ,8615569
TS,8599459,TJ,8420557
TS,9580413,TJ,9375745
TS,9183303,TJ,9009569
TS,10872849,TJ,8346211
TS,8977713,TJ,8764184
TS,9278546,TJ,9098750
TS,9732254,TJ,9532593
TS,15600666,TJ,12865341
TS,16062550,TJ,13191657
TS,13485938,TJ,10659592
TS,9949775,TJ,9169354
TS,8863034,TJ,8666168
TS,8982647,TJ,8787495
TS,9290735,TJ,9088747
TS,9175901,TJ,8965288
TS,8995590,TJ,8768298
TS,22165922,TJ,21768461
TS,15214329,TJ,12520984
TS,16754333,TJ,14123197
TS,15156783,TJ,12550213
TS,15050810,TJ,12486025
TS,10687262,TJ,8094115
TS,8969129,TJ,8770212
TS,9013085,TJ,8818860
TS,13930490,TJ,11233460
TS,22735957,TJ,20124574
TS,14764477,TJ,12248977
TS,10755126,TJ,8221730
TS,8675034,TJ,8484812
TS,8810734,TJ,8604098
TS,12714782,TJ,12513941
TS,9475366,TJ,9222704
TS,8940605,TJ,8748124
TS,9190765,TJ,9008694
TS,8957238,TJ,8760024
TS,8988379,TJ,8812368
TS,21802654,TJ,21362790
TS,10583593,TJ,8065185
TS,8975232,TJ,8753190
TS,8903509,TJ,8697735
TS,9021233,TJ,8838472
TS,9380221,TJ,9196815
TS,8644693,TJ,8435737
TS,8818231,TJ,8639705
TS,9298313,TJ,9081582
TS,9399290,TJ,9206534
TS,9070986,TJ,8884735
TS,8833728,TJ,8653412
TS,11749816,TJ,11581084
TS,9588301,TJ,9369871
TS,9724124,TJ,9464052
TS,9510206,TJ,9267543
TS,9465472,TJ,9189684
TS,9646751,TJ,9413843
TS,9867080,TJ,9639247
TS,12609149,TJ,12386520
TS,11720417,TJ,11438052
TS,9344425,TJ,9135453
TS,9615656,TJ,9405138
TS,9351486,TJ,9150097
TS,9023449,TJ,8836498
TS,8808529,TJ,8621678
TS,8761828,TJ,8586172
TS,8603292,TJ,8436076
TS,9002253,TJ,8828859
TS,9310581,TJ,9122468
TS,9205763,TJ,8974266
TS,9051211,TJ,8866371
TS,9564720,TJ,9368056
TS,9361118,TJ,9163269
TS,10983579,TJ,10789106
TS,9249194,TJ,9019895
TS,9449948,TJ,9221761
TS,9384991,TJ,9174080
TS,9036509,TJ,8843094
TS,9120303,TJ,8919444
TS,9435550,TJ,9241785
TS,9089175,TJ,8886051
TS,9035548,TJ,8841411
TS,9143965,TJ,8934223
TS,10333750,TJ,10116384
TS,9098999,TJ,8919062
TS,10002340,TJ,9799642
TS,9258197,TJ,9049002
TS,9176332,TJ,8994424
TS,9404715,TJ,9221188
TS,10113488,TJ,9538617
TS,9744398,TJ,9515559
TS,17559279,TJ,17143247
TS,10637157,TJ,9064349
TS,9373498,TJ,9155241
TS,9317336,TJ,9075353
TS,12493584,TJ,12274276
TS,9532642,TJ,9256290
TS,8766189,TJ,8584747
TS,9512357,TJ,9332592
TS,9433887,TJ,9036151
TS,9163886,TJ,8963101
TS,10011331,TJ,9814349
TS,8939820,TJ,8737063
TS,9015136,TJ,8827362
TS,9049719,TJ,8852350
TS,9085135,TJ,8887399
TS,8867464,TJ,8683785
TS,10954909,TJ,10604996
TS,12275467,TJ,11081657
TS,9210129,TJ,9020955
TS,9438030,TJ,9203508
TS,9477717,TJ,9238518
TS,12623711,TJ,12398779
TS,9496801,TJ,9295142
TS,9086826,TJ,8891834
TS,9604967,TJ,9312156
TS,12067095,TJ,11832752
TS,9671249,TJ,9443885
TS,9342361,TJ,9105072
TS,9488999,TJ,9247673
TS,15792589,TJ,12985596
TS,15912863,TJ,13163884
TS,10775870,TJ,9902789
TS,9528189,TJ,9276758
TS,9180033,TJ,8958434
TS,9217120,TJ,9013355
TS,11559372,TJ,11306560
TS,10160116,TJ,9955067
TS,9282254,TJ,9072471
TS,9516408,TJ,9288759
TS,9002367,TJ,8798674
TS,9645374,TJ,9042294
TS,9606113,TJ,9385823
TS,11314904,TJ,8733776
TS,9238793,TJ,9022444
TS,9004241,TJ,8837917
TS,9062962,TJ,8880657
TS,9187044,TJ,8824112
TS,9206752,TJ,9027128
TS,9450301,TJ,9259502
TS,8929212,TJ,8739817
TS,8867694,TJ,8637138
TS,8843388,TJ,8665885
TS,8951706,TJ,8751464
TS,8948875,TJ,8778176
TS,9040972,TJ,8859588
TS,8947428,TJ,8764060
TS,8892566,TJ,8715128
TS,8778636,TJ,8615909
TS,8878969,TJ,8706714
TS,9181334,TJ,8987206
TS,8852265,TJ,8681244
TS,9348298,TJ,9165765
TS,8797786,TJ,8610401
TS,9056274,TJ,8869990
TS,9080588,TJ,8899609
TS,8612455,TJ,8420448
TS,9080720,TJ,8864721
TS,9379743,TJ,9135794
TS,9272649,TJ,9068831
TS,9115167,TJ,8894523
TS,9438738,TJ,9205959
TS,9656290,TJ,9436307
TS,8888603,TJ,8659792
TS,9035372,TJ,8814165
TS,9629622,TJ,9397520
TS,9485599,TJ,9262139
TS,9095602,TJ,8888438
TS,9065670,TJ,8818714
TS,8763576,TJ,8568195
TS,8923945,TJ,8731221
TS,9128711,TJ,8943677
TS,9245682,TJ,9070653
TS,9295503,TJ,9107768
TS,8587190,TJ,8411258
TS,9174549,TJ,8997352
TS,9481868,TJ,9283572
TS,9191855,TJ,9003659
TS,21664121,TJ,20248915
TS,10989776,TJ,8435988
TS,9552284,TJ,9339865
TS,9944106,TJ,9397361
TS,9384003,TJ,9166874
TS,9328562,TJ,9128724
TS,9742806,TJ,9530093
TS,9034139,TJ,8805629
TS,9621114,TJ,9148155
TS,9217167,TJ,9011247
TS,9012961,TJ,8748343
TS,9586115,TJ,9311332
TS,9253824,TJ,9073483
TS,9340717,TJ,9131684
TS,9253177,TJ,9040083
TS,9109144,TJ,8910192
TS,12803088,TJ,12592440
TS,9505729,TJ,9288465
TS,8878477,TJ,8694780
TS,9087796,TJ,8897519
TS,9439949,TJ,9211246
TS,9727051,TJ,9501773
TS,9168627,TJ,8971767
TS,9834333,TJ,9562355
TS,9243386,TJ,9027322
TS,9137444,TJ,8945291
TS,9013024,TJ,8820701
TS,8644250,TJ,8470145
TS,8925418,TJ,8732480
TS,8696085,TJ,8510564
TS,8625685,TJ,8456283
TS,9181210,TJ,9013564
TS,8810763,TJ,8619712
TS,11326176,TJ,11145863
TS,8740292,TJ,8557177
TS,8910602,TJ,8740043
TS,9476179,TJ,8086422
TS,8739978,TJ,8563683
TS,9308973,TJ,9114871
TS,9748678,TJ,9501391
TS,9516170,TJ,9287318
TS,8905028,TJ,8692284
TS,9548004,TJ,9352201
TS,8883309,TJ,8694874
TS,9412360,TJ,9203626
TS,9172982,TJ,8986916
TS,9268744,TJ,9053317
TS,9260676,TJ,9044656
TS,9136723,TJ,8957474
TS,9457378,TJ,9250747
TS,9451981,TJ,9264669
TS,9621642,TJ,9372271
TS,9805164,TJ,9557412
TS,9828564,TJ,9583993
TS,9226811,TJ,9009032
TS,9507800,TJ,9284039
TS,9216172,TJ,9000823
TS,9827659,TJ,9584747
TS,9441969,TJ,9173910
TS,9831623,TJ,9629051
TS,9164124,TJ,8975795
TS,8999784,TJ,8805029
TS,8931439,TJ,8714893
TS,10389698,TJ,8040754
TS,9138435,TJ,8963278
TS,8814138,TJ,8648708
TS,12255465,TJ,12066471
TS,8805739,TJ,8626078
TS,8773170,TJ,8588654
TS,9085157,TJ,8891457
TS,9026765,TJ,8848898
TS,9124685,TJ,8943068
TS,8849572,TJ,8652311
TS,9288788,TJ,9130430
TS,9138488,TJ,8925992
TS,9343952,TJ,9111208
TS,9441593,TJ,9228235
TS,9262844,TJ,9070684
TS,9584090,TJ,9360546
TS,9595453,TJ,9393487
TS,9296925,TJ,9094605
TS,9203894,TJ,8928654
TS,11810526,TJ,11614672
TS,11338471,TJ,10967705
TS,12774343,TJ,10920399
TS,9889710,TJ,8358064
TS,8926795,TJ,8742989
TS,9218606,TJ,9027460
TS,9062011,TJ,8866595
TS,9547990,TJ,9359914
TS,9051966,TJ,8864599
TS,20219938,TJ,19812092
TS,15879925,TJ,13163722
TS,15677534,TJ,12570397
TS,10777396,TJ,8223430
TS,9324213,TJ,9102148
TS,9199580,TJ,8993896
TS,8905801,TJ,8715451
TS,9098808,TJ,8882825
TS,8801569,TJ,8608496
TS,9198469,TJ,8928749
TS,8769180,TJ,8588582
TS,9035970,TJ,8827118
TS,9393700,TJ,9199092
TS,11458006,TJ,11270868
TS,8932761,TJ,8743058
TS,8909905,TJ,8706448
TS,9023364,TJ,8818418
TS,9442224,TJ,9223806
TS,9180111,TJ,8977232
TS,8867538,TJ,8653081
TS,9433915,TJ,9205607
TS,9671367,TJ,9428705
TS,9335392,TJ,9101289
TS,9370631,TJ,9145271
TS,8902071,TJ,8694925
TS,10046032,TJ,9823488
TS,9627474,TJ,9395900
TS,9575439,TJ,9322987
TS,9682642,TJ,9149686
TS,10889883,TJ,10683720
TS,9420231,TJ,9197681
TS,9026789,TJ,8805431
TS,9140219,TJ,8923870
TS,9533096,TJ,8994816
TS,9627619,TJ,9402654
TS,9118670,TJ,8894402
TS,9815547,TJ,9575527
TS,9517631,TJ,9237837
TS,8972915,TJ,8781373
TS,8757079,TJ,8584206
TS,9153366,TJ,8971120
TS,9223645,TJ,9060915
TS,9342763,TJ,9142431
TS,9416913,TJ,9156115
TS,9221420,TJ,9034493
TS,8773715,TJ,8602238
TS,8960373,TJ,8768599
TS,8844848,TJ,8634049
TS,9095537,TJ,8926217
TS,9043241,TJ,8860185
TS,9422990,TJ,9240604
TS,9653511,TJ,9416434
TS,9130805,TJ,8948987
TS,9413249,TJ,9234933
TS,8662035,TJ,8490401
TS,8490137,TJ,8323186
TS,8667348,TJ,8498492
TS,9099032,TJ,8908457
TS,9354977,TJ,9128986
TS,10247964,TJ,10049229
TS,9369577,TJ,9170724
TS,8886606,TJ,8706428
TS,8830294,TJ,8644563
TS,9338866,TJ,9107155
TS,11204894,TJ,11011180
TS,8713498,TJ,8545118
TS,8886226,TJ,8652046
TS,9118694,TJ,8912785
TS,12398658,TJ,12203081
TS,9522714,TJ,9302871
TS,10208711,TJ,9983258
TS,9058273,TJ,8858875
TS,9116643,TJ,8924293
TS,9540595,TJ,9324325
TS,9109368,TJ,8853483
TS,9050760,TJ,8841582
TS,9070216,TJ,8870901
TS,8851650,TJ,8658280
TS,12395133,TJ,12172913
TS,9118468,TJ,8905533
TS,9545813,TJ,9329404
TS,9743207,TJ,9500180
TS,8929887,TJ,8752195
TS,8786679,TJ,8611100
TS,8717060,TJ,8537697
TS,8953279,TJ,8768218
TS,8815578,TJ,8628885
TS,8885973,TJ,8693465
TS,9252832,TJ,9071213
TS,8649589,TJ,8465960
TS,9075579,TJ,8904822
TS,14603342,TJ,14234246
TS,19506831,TJ,16743430
TS,15934447,TJ,13223205
TS,10767832,TJ,8289093
TS,9361810,TJ,9150046
TS,12508891,TJ,12288577
TS,9831146,TJ,9638351
TS,9792944,TJ,9574215
TS,9249391,TJ,9031483
TS,9083539,TJ,8894577
TS,9303373,TJ,9122102
TS,8923325,TJ,8742884
TS,18402695,TJ,17979767
TS,15714066,TJ,12969753
TS,11908453,TJ,9282963
TS,9144704,TJ,8926659
TS,9079877,TJ,8869537
TS,9099316,TJ,8901776
TS,8781458,TJ,8564638
TS,9241293,TJ,9023628
TS,8756786,TJ,8584093
TS,8786943,TJ,8620130
TS,8986394,TJ,8820195
TS,9023887,TJ,8851966
TS,9185599,TJ,8964295
TS,9572466,TJ,9371124
TS,8942693,TJ,8768879
TS,9473929,TJ,8992121
TS,9082670,TJ,8909508
TS,9249514,TJ,9054827
TS,8806297,TJ,8631061
TS,9557388,TJ,9325777
TS,10041012,TJ,9822788
TS,9754992,TJ,9522442
TS,9180047,TJ,8995306
TS,9290402,TJ,9089402
TS,9042374,TJ,8853179
TS,8894077,TJ,8709847
TS,9282559,TJ,9068071
TS,21113731,TJ,20728443
TS,15438086,TJ,12537825
TS,15385118,TJ,12668965
TS,11179985,TJ,8671833
TS,9339249,TJ,9117791
TS,22806371,TJ,22346880
TS,15367716,TJ,12709657
TS,15342019,TJ,12702461
TS,10576239,TJ,8145561
TS,9119107,TJ,8912295
TS,9177382,TJ,8980315
TS,9409157,TJ,9215468
TS,9349460,TJ,8861504
TS,9140046,TJ,8606411
TS,8587138,TJ,8407420
TS,10439504,TJ,10261371
TS,9040300,TJ,8853104
TS,8920635,TJ,8709382
TS,8571743,TJ,8397377
TS,9068359,TJ,8899495
TS,8962363,TJ,8784760
TS,9040345,TJ,8854600
TS,8498890,TJ,8336634
TS,8966167,TJ,8776731
TS,8606473,TJ,8436517
TS,9173944,TJ,8992510
TS,8700802,TJ,8484657
TS,9499575,TJ,9289295
TS,8998490,TJ,8810513
TS,8746907,TJ,8574428
TS,9021472,TJ,8827807
TS,9161114,TJ,8960772
TS,11586797,TJ,11394658
TS,8815272,TJ,8626494
TS,8571479,TJ,8373277
TS,8897943,TJ,8720209
TS,9012409,TJ,8833391
TS,9680305,TJ,9428646
TS,9309179,TJ,9105923
TS,9163920,TJ,8928767
TS,8924709,TJ,8727763
TS,9169410,TJ,8992513
TS,8798231,TJ,8596580
TS,9156214,TJ,8967354
TS,9947890,TJ,9738233
TS,14619420,TJ,11929047
TS,10840986,TJ,8395197
TS,9113223,TJ,8871982
TS,9128035,TJ,8926556
TS,9354206,TJ,9140819
TS,8724115,TJ,8497279
TS,9213239,TJ,9007846
TS,9307249,TJ,9090358
TS,11453833,TJ,11212665
TS,9190641,TJ,8973979
TS,9501007,TJ,9302158
TS,9989636,TJ,9739602
TS,8911321,TJ,8725300
TS,9125077,TJ,8927683
TS,10574316,TJ,10345275
TS,9608605,TJ,9367001
TS,9345957,TJ,9126042
TS,9432508,TJ,9210157
TS,9489897,TJ,9271294
TS,9490032,TJ,9266616
TS,9797190,TJ,9552461
TS,10264090,TJ,10037745
TS,11511764,TJ,11295980
TS,9146137,TJ,8936495
TS,9672474,TJ,9446406
TS,18906097,TJ,18456170
TS,15916457,TJ,13070409
TS,13116532,TJ,10497556
TS,9118900,TJ,8880589
TS,9096342,TJ,8892680
TS,11380875,TJ,8521762
TS,9015977,TJ,8843867
TS,8990773,TJ,8811318
TS,8806224,TJ,8624309
TS,8975973,TJ,8776708
TS,9148372,TJ,8975282
TS,9113850,TJ,8905877
TS,9276008,TJ,9083893
TS,9673127,TJ,9485724
TS,10676190,TJ,10471542
TS,10867230,TJ,8441417
TS,9999600,TJ,9790958
TS,14960563,TJ,14796122
TS,9297454,TJ,9101533
TS,8874461,TJ,8687215
TS,8960852,TJ,8762529
TS,9186492,TJ,8991658
TS,8896345,TJ,8703035
TS,9164341,TJ,8949381
TS,8890093,TJ,8721593
TS,9048311,TJ,8831951
TS,15622370,TJ,12857071
TS,11294336,TJ,8631478
TS,15830237,TJ,13200888
TS,15302839,TJ,12608987
TS,10847638,TJ,8347293
TS,9189190,TJ,8978437
TS,21098114,TJ,20864483
TS,10673526,TJ,8165129
TS,9031967,TJ,8815271
TS,9002651,TJ,8800528
TS,9488968,TJ,9264753
TS,9437054,TJ,9212705
TS,9380812,TJ,9141484
TS,9422917,TJ,9190266
TS,9911256,TJ,9673810
TS,9961366,TJ,9708458
TS,9292184,TJ,9077247
TS,9355113,TJ,9145041
TS,9396254,TJ,9200706
TS,9731869,TJ,8683434
TS,9386347,TJ,9185537
TS,9314385,TJ,9134692
TS,9178760,TJ,8999454
TS,8998056,TJ,8765141
TS,14877213,TJ,14648749
TS,8944204,TJ,8757785
TS,8908211,TJ,8714144
TS,9328694,TJ,9136336
TS,8822648,TJ,8607668
TS,9389247,TJ,9187846
TS,9398641,TJ,9197110
TS,9338023,TJ,9138667
TS,9149857,TJ,8963243
TS,9459944,TJ,9250051
TS,9065944,TJ,8865572
TS,8947829,TJ,8756282
TS,9543143,TJ,9340061
TS,9040283,TJ,8774576
TS,11977731,TJ,9410803
TS,9293579,TJ,9035350
TS,9141553,TJ,8930681
TS,9327597,TJ,9108883
TS,9105327,TJ,8903417
TS,17666158,TJ,17285839
TS,11101377,TJ,8513409
TS,9513440,TJ,9300378
TS,8885529,TJ,8683800
TS,15024545,TJ,12315094
TS,12450300,TJ,9924562
TS,8976103,TJ,8764274
TS,8816656,TJ,8595513
TS,10753015,TJ,8147383
TS,11242672,TJ,11010290
TS,10228342,TJ,9997802
TS,9565840,TJ,9334194
TS,9183948,TJ,8965159
TS,8678727,TJ,8502689
TS,8895884,TJ,8716999
TS,8859776,TJ,8698298
TS,9111852,TJ,8596870
TS,8923970,TJ,8716229
TS,9237028,TJ,9061037
TS,9727623,TJ,9558936
TS,8900867,TJ,8708066
TS,9189454,TJ,9020043
TS,9186245,TJ,9014532
TS,8855882,TJ,8675527
TS,15749014,TJ,12930431
TS,15232884,TJ,12596250
TS,10765348,TJ,8196057
TS,13921436,TJ,13517671
TS,10240549,TJ,8439840
TS,9514285,TJ,9327418
TS,12001369,TJ,11795057
TS,9639498,TJ,9389656
TS,9292106,TJ,9078627
TS,9143561,TJ,8968354
TS,8903659,TJ,8731222
TS,11680303,TJ,9183768
TS,9488088,TJ,9296870
TS,9121845,TJ,8917030
TS,10470321,TJ,10225208
TS,10033237,TJ,9788182
TS,13828988,TJ,13572844
TS,9487974,TJ,9211254
TS,9990115,TJ,9735544
TS,9768576,TJ,9535669
TS,9102936,TJ,8892073
TS,9179753,TJ,8981832
TS,9178954,TJ,8996849
TS,9109717,TJ,8927718
TS,8986361,TJ,8805679
TS,9825602,TJ,9667749
TS,16770332,TJ,16431889
TS,10843789,TJ,8283913
TS,9241664,TJ,9014562
TS,9370406,TJ,9180714
TS,9926274,TJ,9260266
TS,9927676,TJ,9390137
TS,9426697,TJ,9216621
TS,9413858,TJ,9191844
TS,9372302,TJ,9114572
TS,9798618,TJ,9507940
TS,9487937,TJ,9263908
TS,9467499,TJ,9254624
TS,9098480,TJ,8891614
TS,9767306,TJ,9521365
TS,11083143,TJ,8373849
TS,9086799,TJ,8874103
TS,9276574,TJ,9031796
TS,10384950,TJ,10159684
TS,11303003,TJ,8754791
TS,15365848,TJ,12783930
TS,11381312,TJ,8782240
TS,9151531,TJ,8930661
TS,9021945,TJ,8819643
TS,9053811,TJ,8853176
TS,11703127,TJ,10976517
TS,9405502,TJ,9167148
TS,9534660,TJ,9299725
TS,9284965,TJ,9028694
TS,9343584,TJ,9104208
TS,9462589,TJ,9220216
TS,9748110,TJ,9506061
TS,9429589,TJ,9194755
TS,9434131,TJ,9213179
TS,9047873,TJ,8855709
TS,9265514,TJ,9047421
TS,9749524,TJ,9460951
TS,9362986,TJ,9129084
TS,11002123,TJ,10794793
TS,9613559,TJ,9392820
TS,9407376,TJ,9176957
TS,17662756,TJ,17261249
TS,10926746,TJ,8763468
TS,9466985,TJ,9254193
TS,11129950,TJ,10908690
TS,9708629,TJ,9499010
TS,9065955,TJ,8855646
TS,9958218,TJ,9737025
TS,9171829,TJ,8965202
TS,8912727,TJ,8726852
TS,9616981,TJ,9399763
TS,10427662,TJ,8438807
TS,8813585,TJ,8632407
TS,8979536,TJ,8781476
TS,9623509,TJ,9108264
TS,8791734,TJ,8603133
TS,12455311,TJ,12222427
TS,17078157,TJ,16635454
TS,11843687,TJ,9718732
TS,9619362,TJ,9381319
TS,9481174,TJ,9271417
TS,8978593,TJ,8767337
TS,8744944,TJ,8539757
TS,15975607,TJ,13171502
TS,13749697,TJ,10995622
TS,15154750,TJ,12450788
TS,15496170,TJ,12757214
TS,14530298,TJ,11817207
TS,15522069,TJ,12786624
TS,14800888,TJ,12070294
TS,12601444,TJ,10081958
TS,11049239,TJ,10761616
TS,10637714,TJ,10194213
TS,8743606,TJ,8563332
TS,8606232,TJ,8430874
TS,8648058,TJ,8485587
TS,8899920,TJ,8736154
TS,8545037,TJ,8382159
TS,8529263,TJ,8361905
TS,8881487,TJ,8722566
TS,8976146,TJ,8762293
TS,8810474,TJ,8637836
TS,8731296,TJ,8564507
TS,9463655,TJ,9204912
TS,9392702,TJ,9197298
TS,9162738,TJ,8969054
TS,9409153,TJ,9221476
TS,9008835,TJ,8838429
TS,9823854,TJ,9604821
TS,9274004,TJ,9077190
TS,8990093,TJ,8759168
TS,9660967,TJ,9440060
TS,8864427,TJ,8661786
TS,8998203,TJ,8814343
TS,9805692,TJ,9631955
TS,9659708,TJ,9474805
TS,12124567,TJ,11886584
TS,9987738,TJ,8502903
TS,9314002,TJ,9058411
TS,11329044,TJ,11112388
TS,9141598,TJ,8934042
TS,9395027,TJ,9200479
TS,9342594,TJ,9163016
TS,9466360,TJ,9297149
TS,20012101,TJ,19578132
TS,10516794,TJ,7898002
TS,9122641,TJ,8888156
TS,10597775,TJ,8011763
TS,9144971,TJ,8952847
TS,9353271,TJ,9156929
TS,9119548,TJ,8896985
TS,9017400,TJ,8809992
TS,9344170,TJ,9136859
TS,9853312,TJ,9607517
TS,9520478,TJ,9243123
TS,9044833,TJ,8846600
TS,9251311,TJ,9035954
TS,9618944,TJ,8856334
TS,9425486,TJ,9221156
TS,9589912,TJ,9362634
TS,9713314,TJ,9484917
TS,9583791,TJ,9391492
TS,9093388,TJ,8900508
TS,12561729,TJ,12313423
TS,9330372,TJ,9048763
TS,11226446,TJ,10981905
TS,11184525,TJ,10580600
TS,10849969,TJ,9663534
TS,9530248,TJ,9301558
TS,11500489,TJ,11271268
TS,9469160,TJ,9242819
TS,9200939,TJ,8996058
TS,10852606,TJ,10631894
TS,9498411,TJ,9290786
TS,8882478,TJ,8694728
TS,9514580,TJ,9314824
TS,9424907,TJ,9190915
TS,8749966,TJ,8545525
TS,9085607,TJ,8836720
TS,9146125,TJ,8942301
TS,9080152,TJ,8895031
TS,9290908,TJ,9049230
TS,8866179,TJ,8675280
TS,9422607,TJ,9186262
TS,8957327,TJ,8735669
TS,9030921,TJ,8821944
TS,10213202,TJ,9985782
TS,9561841,TJ,9349235
TS,12187282,TJ,11997728
TS,9273865,TJ,9049062
TS,8921125,TJ,8743403
TS,9582715,TJ,9383477
TS,9303015,TJ,9124142
TS,8949300,TJ,8752572
TS,9484045,TJ,9274909
TS,9207900,TJ,9012991
TS,9176905,TJ,8972609
TS,9339191,TJ,9092284
TS,9692976,TJ,9422971
TS,9594346,TJ,9371069
TS,11242916,TJ,10851983
TS,9654021,TJ,9130105
TS,9195846,TJ,8979789
TS,9218510,TJ,9012428
TS,9377502,TJ,9169608
TS,9014164,TJ,8794657
TS,8986754,TJ,8806716
TS,8953710,TJ,8788329
TS,8607748,TJ,8440864
TS,9549664,TJ,9371822
TS,9113635,TJ,8917637
TS,8760807,TJ,8590575
TS,8712754,TJ,8528392
TS,9199023,TJ,9015804
TS,9200922,TJ,9023558
TS,9252472,TJ,9032482
TS,11161818,TJ,10937372
TS,9235220,TJ,9044066
TS,8860430,TJ,8682314
TS,9101745,TJ,8936933
TS,12844423,TJ,12662534
TS,8754211,TJ,8569476
TS,9045618,TJ,8860561
TS,9618917,TJ,9454538
TS,9821488,TJ,9124512
TS,9090184,TJ,8911299
TS,9154270,TJ,8967788
TS,9270716,TJ,9110178
TS,9137231,TJ,8964535
TS,9092025,TJ,8908641
TS,9308403,TJ,9150691
TS,8854347,TJ,8678955
TS,8940473,TJ,8765909
TS,9236899,TJ,9030872
TS,10484264,TJ,10242124
TS,9674245,TJ,9465489
TS,10067390,TJ,9863078
TS,9566949,TJ,9293642
TS,9444391,TJ,9252972
TS,9388843,TJ,9179060
TS,9602245,TJ,9390425
TS,9062823,TJ,8829701
TS,9899125,TJ,9668309
TS,9081249,TJ,8874762
TS,9029445,TJ,8827289
TS,9223776,TJ,9043148
TS,9072952,TJ,8897690
TS,10663970,TJ,10445569
TS,8712647,TJ,8534430
TS,9070927,TJ,8803443
TS,9372079,TJ,9135348
TS,9635625,TJ,9425150
TS,9249013,TJ,9054535
TS,8804073,TJ,8640071
TS,15907298,TJ,15534308
TS,15760042,TJ,12959236
TS,11178263,TJ,8602643
TS,9040170,TJ,8850509
TS,9263739,TJ,9022578
TS,9443850,TJ,9275179
TS,10239036,TJ,10054666
TS,9035345,TJ,8816275
TS,10172674,TJ,9945662
TS,9864182,TJ,9640605
TS,9146492,TJ,8894805
TS,9495949,TJ,9260334
TS,10186758,TJ,9893679
TS,9687139,TJ,9447303
TS,9734595,TJ,9502317
TS,9581385,TJ,9357355
TS,9348347,TJ,9153083
TS,10800067,TJ,8083358
TS,8832186,TJ,8639496
TS,9347256,TJ,9165914
TS,8865290,TJ,8646881
TS,8914358,TJ,8744354
TS,9047100,TJ,8825970
TS,11443494,TJ,11269254
TS,11147730,TJ,10958002
TS,12411970,TJ,11656949
TS,9230626,TJ,9038993
TS,9019944,TJ,8827800
TS,8792808,TJ,8620127
TS,9417238,TJ,9238895
TS,8886343,TJ,8688362
TS,9282486,TJ,9053060
TS,9480629,TJ,9300956
TS,9031872,TJ,8859502
TS,9669165,TJ,9464764
TS,10112609,TJ,9906562
TS,8914203,TJ,8736825
TS,9298232,TJ,9056105
TS,8998752,TJ,8766336
TS,9334895,TJ,9131111
TS,9904628,TJ,9670524
TS,11604402,TJ,11377710
TS,9149711,TJ,8927737
TS,9335252,TJ,9111241
TS,9275909,TJ,9080359
TS,8944327,TJ,8761478
TS,9156654,TJ,8956905
TS,9602880,TJ,9403919
TS,9464237,TJ,9279591
TS,9484908,TJ,9239686
TS,9331347,TJ,9136727
TS,8734936,TJ,8565435
TS,9095662,TJ,8912638
TS,9268633,TJ,9085340
TS,9459867,TJ,9246634
TS,9880975,TJ,9678011
TS,9634436,TJ,9441562
TS,9260128,TJ,9044789
TS,9478387,TJ,9249935
TS,9533962,TJ,9256012
TS,9444086,TJ,9207188
TS,9302772,TJ,9091697
TS,15414526,TJ,12660223
TS,15221143,TJ,12527203
TS,14163586,TJ,11459850
TS,11026127,TJ,8468012
TS,9964536,TJ,9759868
TS,9201540,TJ,8991401
TS,9682637,TJ,9487335
TS,9129003,TJ,8940445
TS,11195731,TJ,10984318
TS,9584914,TJ,9356482
TS,9061235,TJ,8861822
TS,9502523,TJ,9277363
TS,9774393,TJ,9537845
TS,9212836,TJ,9015207
TS,9969446,TJ,9758922
TS,9083615,TJ,8872685
TS,9126102,TJ,8934848
TS,10078767,TJ,9497304
TS,8997551,TJ,8783842
TS,9294225,TJ,9089936
TS,9493384,TJ,9275761
TS,9160204,TJ,8941958
TS,9186049,TJ,8957927
TS,9329525,TJ,9136523
TS,9769110,TJ,9547004
TS,9486712,TJ,9272838
TS,8794064,TJ,8597932
TS,8900153,TJ,8703816
TS,9272096,TJ,9055068
TS,8875677,TJ,8706918
TS,9012292,TJ,8813554
TS,9151235,TJ,8945211
TS,8877183,TJ,8681989
TS,9809802,TJ,9576089
TS,9225697,TJ,8918941
TS,9208560,TJ,8987144
TS,9371575,TJ,9170349
TS,9453208,TJ,9217025
TS,9753903,TJ,9509652
TS,10100924,TJ,9870537
TS,9285720,TJ,9076902
TS,9288673,TJ,9061773
TS,9378488,TJ,9162738
TS,9312015,TJ,9097930
TS,9317039,TJ,9108756
TS,9359430,TJ,9133528
TS,9516755,TJ,9311572
TS,9957857,TJ,9744140
TS,9292903,TJ,9083352
TS,8901127,TJ,8701226
TS,11828688,TJ,9129359
TS,10120577,TJ,9874486
TS,10142421,TJ,9812995
TS,9818626,TJ,9574637
TS,9971650,TJ,9730039
TS,14967644,TJ,14726867
TS,14251235,TJ,13121881
TS,9781392,TJ,8819906
TS,9596703,TJ,9387032
TS,9379911,TJ,9142600
TS,9449135,TJ,9220803
TS,9300240,TJ,9108194
TS,9591474,TJ,9406709
