TS,164491517,TJ,164310262
TS,74689114,TJ,74558163
TS,73964516,TJ,73853729
TS,66824418,TJ,66712796
TS,89980409,TJ,89869937
TS,113243635,TJ,113118937
TS,78916532,TJ,78807461
TS,99582393,TJ,99473899
TS,62536192,TJ,62388054
TS,119412076,TJ,119308066
TS,125226973,TJ,125129184
TS,72917008,TJ,72784582
TS,93254933,TJ,93142020
TS,87610916,TJ,87507434
TS,38778453,TJ,38678399
TS,44829326,TJ,44692747
TS,78350805,TJ,78236572
TS,110661393,TJ,110549180
TS,101484500,TJ,101382232
TS,57355176,TJ,57237609
TS,113838101,TJ,113723420
TS,47910519,TJ,47783105
TS,82938682,TJ,82830077
TS,80846615,TJ,80741701
TS,88284202,TJ,88174202
TS,80236519,TJ,80133934
TS,81317420,TJ,80749008
TS,98977729,TJ,98875028
TS,111071676,TJ,110966404
TS,118244028,TJ,118118832
TS,147330052,TJ,147209895
TS,60657199,TJ,60542826
TS,68507348,TJ,68406261
TS,83633444,TJ,83519699
TS,75059775,TJ,74951394
TS,87506049,TJ,87397132
TS,85869756,TJ,85764942
TS,76619607,TJ,76505456
TS,120290963,TJ,120167804
TS,114920189,TJ,114778261
TS,86257607,TJ,86124684
TS,28670063,TJ,28521320
TS,67607800,TJ,67497999
TS,84620544,TJ,84525750
TS,84279634,TJ,84152395
TS,109367789,TJ,109245176
TS,48307364,TJ,48203754
TS,108864531,TJ,108765371
TS,107037531,TJ,106933641
TS,100468652,TJ,100364001
TS,105857414,TJ,105751443
TS,54415288,TJ,54292701
TS,67994243,TJ,67865721
TS,69538681,TJ,69439126
TS,72360358,TJ,72259045
TS,100660480,TJ,100557379
TS,87165016,TJ,87065542
TS,111403549,TJ,111286077
TS,113309435,TJ,113203764
TS,104538471,TJ,104425445
TS,102272219,TJ,102167753
TS,28526747,TJ,28369291
TS,76474996,TJ,76346534
TS,81318177,TJ,81210915
TS,73351352,TJ,73241287
TS,82076672,TJ,81973010
TS,89802400,TJ,89698940
TS,97286636,TJ,97180066
TS,99220480,TJ,99112242
TS,99859903,TJ,99761895
TS,110183491,TJ,110078921
TS,166099053,TJ,165950764
TS,54206184,TJ,54100608
TS,74036620,TJ,73929787
TS,83615687,TJ,83509401
TS,101597355,TJ,101479783
TS,98912531,TJ,98812404
TS,83096437,TJ,82991593
TS,94234108,TJ,94136481
TS,86083690,TJ,85969367
TS,93444896,TJ,93339994
TS,87066286,TJ,86940807
TS,50750737,TJ,50648523
TS,61993381,TJ,61893977
TS,87004691,TJ,86904512
TS,115197216,TJ,115079061
TS,80230613,TJ,80124542
TS,95567411,TJ,95459208
TS,71951924,TJ,71846146
TS,87450302,TJ,87330890
TS,90360846,TJ,90248915
TS,69189107,TJ,68950319
TS,66959478,TJ,66849815
TS,74308722,TJ,74208078
TS,78326968,TJ,78227041
TS,90772107,TJ,90665577
TS,88811551,TJ,88711424
TS,91517493,TJ,91413706
TS,108936401,TJ,108819661
TS,121665809,TJ,121551025
TS,149154527,TJ,149046422
TS,68197308,TJ,68056409
TS,60319078,TJ,60211759
TS,60439134,TJ,60334316
TS,92031315,TJ,91764761
TS,59081551,TJ,58950235
TS,104688959,TJ,104562969
TS,130883676,TJ,130755811
TS,126321705,TJ,125912251
TS,173769205,TJ,173495323
TS,157911474,TJ,155087500
TS,93858149,TJ,91479151
TS,117640931,TJ,116321094
TS,187104735,TJ,186824956
TS,194395628,TJ,194142250
TS,102222017,TJ,99754550
TS,183063420,TJ,182783582
TS,217419552,TJ,217146096
TS,185809806,TJ,183440120
TS,297067653,TJ,295284114
TS,69710063,TJ,69429847
TS,123784794,TJ,121407826
TS,141818160,TJ,140385545
TS,126390022,TJ,125094222
TS,104862162,TJ,104591060
TS,130600943,TJ,130493695
TS,141312563,TJ,138765762
TS,193208976,TJ,190836263
TS,120218143,TJ,117810664
TS,107146083,TJ,102479652
TS,93211528,TJ,93107844
TS,65526566,TJ,65415353
TS,66029028,TJ,65930184
TS,112410850,TJ,112310171
TS,66262135,TJ,66148480
TS,75417634,TJ,75321242
TS,141823939,TJ,140508874
TS,94988709,TJ,94884701
TS,94992333,TJ,94893186
TS,26692160,TJ,26578962
TS,39244723,TJ,39134701
TS,94022100,TJ,93918638
TS,89454345,TJ,89308828
TS,54820456,TJ,54705351
TS,99971126,TJ,99863564
TS,115508768,TJ,115390296
TS,121871259,TJ,121759777
TS,126549044,TJ,126423177
TS,126608355,TJ,126491202
TS,39693681,TJ,39550441
TS,76669433,TJ,76569583
TS,79229248,TJ,79134332
TS,94045377,TJ,93948762
TS,100545100,TJ,100417546
TS,76095016,TJ,75991067
TS,91922885,TJ,91816294
TS,82874420,TJ,82756233
TS,91377189,TJ,91230474
TS,50194134,TJ,50089338
TS,70514502,TJ,70393874
TS,64782293,TJ,64679638
TS,79561765,TJ,79460759
TS,86895154,TJ,86783346
TS,83763848,TJ,83667876
TS,77697231,TJ,77598511
TS,111857489,TJ,111746292
TS,97422281,TJ,97318948
TS,86732508,TJ,86588818
TS,85166155,TJ,85057977
TS,70711196,TJ,70396117
TS,76904939,TJ,76644212
TS,98758296,TJ,98500763
TS,105893856,TJ,105721763
TS,121931607,TJ,121831575
TS,126278662,TJ,125645823
TS,120114084,TJ,119952963
TS,139435982,TJ,139304543
TS,90841212,TJ,90714371
TS,126840194,TJ,125554033
TS,130025455,TJ,129922669
TS,146773362,TJ,144233501
TS,127143247,TJ,124891481
TS,68780292,TJ,68675796
TS,79393381,TJ,79272542
TS,78325099,TJ,78214773
TS,80026376,TJ,79913816
TS,86169912,TJ,84688003
TS,84272931,TJ,84144670
TS,82405379,TJ,82305817
TS,86522440,TJ,86423372
TS,96109945,TJ,96006564
TS,101927455,TJ,101829836
TS,118320244,TJ,118154908
TS,104597130,TJ,104491060
TS,120494902,TJ,120391992
TS,107913773,TJ,107821282
TS,149727267,TJ,149597601
TS,67301839,TJ,67126194
TS,77499499,TJ,77396709
TS,68667601,TJ,68564473
TS,71704377,TJ,71605147
TS,81184008,TJ,81082688
TS,105982811,TJ,105862149
TS,105366937,TJ,105256034
TS,102374624,TJ,102275097
TS,118856735,TJ,118743785
TS,85258946,TJ,85118941
TS,65231270,TJ,65109200
TS,82335141,TJ,82231731
TS,32614115,TJ,32501917
TS,87732793,TJ,87623222
TS,84380428,TJ,84280723
TS,102440480,TJ,102318258
TS,92808418,TJ,92706550
TS,102198468,TJ,102091020
TS,121296666,TJ,121177602
TS,97979651,TJ,97851931
TS,81943404,TJ,81817555
TS,78092907,TJ,77982644
TS,23153755,TJ,23024584
TS,78023423,TJ,77921165
TS,85372670,TJ,85276774
TS,81153103,TJ,81048466
TS,102324681,TJ,102212008
TS,89698378,TJ,89596450
TS,141726221,TJ,141591086
TS,95227824,TJ,95093014
TS,77171299,TJ,77057730
TS,84968850,TJ,84869159
TS,80081121,TJ,79952276
TS,109298576,TJ,109170378
TS,100666701,TJ,100564569
TS,88655088,TJ,88346163
TS,54767601,TJ,54477614
TS,109156129,TJ,108895688
TS,90865280,TJ,90608029
TS,60949175,TJ,60682702
TS,50955751,TJ,50845742
TS,57728266,TJ,56925613
TS,22560452,TJ,22461111
TS,49877092,TJ,47634266
TS,58464195,TJ,58346652
TS,68682591,TJ,68569732
TS,85470988,TJ,85363753
TS,33089944,TJ,32983527
TS,63325059,TJ,63223401
TS,102670554,TJ,102554493
TS,58147507,TJ,58042586
TS,104492626,TJ,104388423
TS,83674832,TJ,83567670
TS,68582023,TJ,68472968
TS,81636957,TJ,81535207
TS,25521280,TJ,25404809
TS,22434999,TJ,22335412
TS,48812176,TJ,48698264
TS,65170625,TJ,65069055
TS,91431194,TJ,91325168
TS,82823090,TJ,82720577
TS,96557256,TJ,96451077
TS,84298894,TJ,84187286
TS,102887850,TJ,102784808
TS,57879895,TJ,57751729
TS,114361096,TJ,114252888
TS,103304608,TJ,103196743
TS,69947503,TJ,69776030
TS,56472946,TJ,56362300
TS,45900681,TJ,45800399
TS,90907271,TJ,90787618
TS,55865398,TJ,55766481
TS,68432868,TJ,68319360
TS,60154542,TJ,60052134
TS,59539551,TJ,59439285
TS,78940720,TJ,78829637
TS,92801765,TJ,92686392
TS,41449810,TJ,41318300
TS,31418767,TJ,31269831
TS,73031820,TJ,72928716
TS,79258616,TJ,79153123
TS,27752361,TJ,27620838
TS,77666440,TJ,77565716
TS,74459029,TJ,74355570
TS,70725635,TJ,70623694
TS,91643400,TJ,91532093
TS,69606697,TJ,69505412
TS,60104401,TJ,59595338
TS,64828968,TJ,64727722
TS,54638575,TJ,54539040
TS,74915602,TJ,74811034
TS,77790179,TJ,77667974
TS,77122214,TJ,77022387
TS,65687985,TJ,65590883
TS,64867166,TJ,64674221
TS,75073172,TJ,74965052
TS,79213334,TJ,79079829
TS,52134720,TJ,52014711
TS,66581175,TJ,66484576
TS,61760170,TJ,61658397
TS,65791545,TJ,65692563
TS,53170419,TJ,53070829
TS,56935736,TJ,56832629
TS,77683455,TJ,77581708
TS,85454052,TJ,85332178
TS,97319134,TJ,97214740
TS,116636734,TJ,116491570
TS,72280181,TJ,72164913
TS,68414745,TJ,68310089
TS,69976768,TJ,69867256
TS,64583180,TJ,64480528
TS,69476859,TJ,69363759
TS,78187958,TJ,78076402
TS,88032243,TJ,87919398
TS,75811684,TJ,75711582
TS,31473640,TJ,31355046
TS,49970910,TJ,49848161
TS,40126480,TJ,39998922
TS,51813694,TJ,51709502
TS,65862708,TJ,65454955
TS,65837336,TJ,65739081
TS,73832155,TJ,73701685
TS,70813185,TJ,70709662
TS,66465102,TJ,66361562
TS,72165471,TJ,72061854
TS,83186449,TJ,83083193
TS,127472077,TJ,127335778
TS,59770953,TJ,59662018
TS,51051861,TJ,50948268
TS,64188754,TJ,64082461
TS,60116190,TJ,60015685
TS,78020742,TJ,77802891
TS,78961548,TJ,78753381
TS,108227929,TJ,107831365
TS,100376522,TJ,100157704
TS,123677835,TJ,123568066
TS,81787845,TJ,80368673
TS,47189432,TJ,47074719
TS,64925430,TJ,63574371
TS,116989008,TJ,116863499
TS,61191076,TJ,60007500
TS,68818787,TJ,64415557
TS,104836030,TJ,104720661
TS,103955631,TJ,102675737
TS,48672317,TJ,48426765
TS,114304533,TJ,112835410
TS,44219440,TJ,42869252
TS,66470502,TJ,65151137
TS,80817437,TJ,74520359
TS,57739182,TJ,56516370
TS,74991885,TJ,73792775
TS,84700606,TJ,83393601
TS,79051130,TJ,77822921
TS,107037474,TJ,104969840
TS,118410121,TJ,117135557
TS,136363920,TJ,134957908
TS,44097461,TJ,43965846
TS,73544396,TJ,73438834
TS,52010581,TJ,51903679
TS,87237431,TJ,87113099
TS,73475960,TJ,73371586
TS,61918119,TJ,61817234
TS,81581109,TJ,81466305
TS,41929753,TJ,41820823
TS,120963618,TJ,120851521
TS,96454707,TJ,96328839
TS,40615930,TJ,40499642
TS,56818353,TJ,56717690
TS,81059532,TJ,80943457
TS,52196209,TJ,52094493
TS,66725931,TJ,66624818
TS,67659714,TJ,67559511
TS,29286766,TJ,29167423
TS,80598011,TJ,80483420
TS,93433365,TJ,93324664
TS,48049765,TJ,47925500
TS,47654371,TJ,47492368
TS,66487872,TJ,66388531
TS,46610692,TJ,46483374
TS,68740223,TJ,68640145
TS,63485640,TJ,63380066
TS,66675157,TJ,66570803
TS,80367795,TJ,80264279
TS,91792707,TJ,91683862
TS,107626040,TJ,107518311
TS,53610233,TJ,53487499
TS,48736124,TJ,48621455
TS,57673126,TJ,57555154
TS,60807574,TJ,60707515
TS,56409751,TJ,56307264
TS,78887301,TJ,78789065
TS,86011250,TJ,85907028
TS,93315441,TJ,93213052
TS,103843089,TJ,103722295
TS,100283310,TJ,100173991
TS,77206414,TJ,77057835
TS,35682691,TJ,35571262
TS,35440505,TJ,34061417
TS,78474418,TJ,78368770
TS,76828867,TJ,76721922
TS,77557750,TJ,77455253
TS,68467121,TJ,68353635
TS,58245283,TJ,58118467
TS,98290273,TJ,98173867
TS,104895880,TJ,101989555
TS,70961973,TJ,70709742
TS,72201290,TJ,72103052
TS,69136556,TJ,69036527
TS,71053663,TJ,70943579
TS,69416930,TJ,69316031
TS,78995799,TJ,78892550
TS,59237380,TJ,59131006
TS,70310055,TJ,70203841
TS,40722153,TJ,40609513
TS,69854150,TJ,69028775
TS,76036312,TJ,75935792
TS,71959850,TJ,70654036
TS,82675241,TJ,81595774
TS,79655406,TJ,78613736
TS,94293416,TJ,94191860
TS,82567933,TJ,76409425
TS,104230670,TJ,104125984
TS,95717839,TJ,94378610
TS,146571871,TJ,146437993
TS,41806106,TJ,41691192
TS,60856009,TJ,60749681
TS,77946017,TJ,77825806
TS,48531433,TJ,48438265
TS,60132328,TJ,60035719
TS,74046784,TJ,73949618
TS,81482383,TJ,81381828
TS,56537315,TJ,56422691
TS,70764913,TJ,70661256
TS,34606249,TJ,34476436
TS,60736953,TJ,60630169
TS,65042719,TJ,64940252
TS,70647487,TJ,70546819
TS,97725841,TJ,97593748
TS,76468127,TJ,76367036
TS,83136364,TJ,83037893
TS,88242001,TJ,88131016
TS,76262516,TJ,76163964
TS,73715795,TJ,73515445
TS,31231790,TJ,29203905
TS,52228989,TJ,52083244
TS,53421471,TJ,51845620
TS,68222289,TJ,68113100
TS,68242589,TJ,67675187
TS,66524986,TJ,65820047
TS,62716725,TJ,62611868
TS,77155982,TJ,77056945
TS,79494514,TJ,79388924
TS,89388070,TJ,89271227
TS,87793799,TJ,87687332
TS,19151001,TJ,19024689
TS,53500745,TJ,51796784
TS,44137959,TJ,43454836
TS,55293172,TJ,54002582
TS,56692374,TJ,55382931
TS,62235725,TJ,61047936
TS,81245452,TJ,81143507
TS,84208294,TJ,83312518
TS,88705316,TJ,87309514
TS,74149199,TJ,73630398
TS,106103108,TJ,105971514
TS,62021260,TJ,61905539
TS,41133884,TJ,41034847
TS,70785320,TJ,70528358
TS,68845777,TJ,68741589
TS,57147076,TJ,57043140
TS,88156823,TJ,88042418
TS,57303026,TJ,57193197
TS,45957637,TJ,45855882
TS,72408534,TJ,72306282
TS,96281056,TJ,96173423
TS,8291065,TJ,8169215
TS,51742187,TJ,51158971
TS,54587553,TJ,54469342
TS,61654702,TJ,61551774
TS,64031696,TJ,63847919
TS,68237371,TJ,68140081
TS,77547978,TJ,77366474
TS,71922410,TJ,71377749
TS,82559743,TJ,82459922
TS,72366040,TJ,71178141
TS,57680908,TJ,57498863
TS,49088233,TJ,48945052
TS,79897827,TJ,79773750
TS,151378263,TJ,151247005
TS,55769941,TJ,55657534
TS,69642275,TJ,69534620
TS,65226244,TJ,65124306
TS,68236253,TJ,68129841
TS,89243208,TJ,89128018
TS,76652898,TJ,76545216
TS,65046905,TJ,64915237
TS,39833569,TJ,39733996
TS,50178500,TJ,50076981
TS,60810166,TJ,60705427
TS,75520944,TJ,75414512
TS,68511846,TJ,68392897
TS,62370172,TJ,62258119
TS,67747115,TJ,67645615
TS,89265031,TJ,89163120
TS,91366668,TJ,91259384
TS,9999636,TJ,9872056
TS,69423144,TJ,69319691
TS,75569003,TJ,75463790
TS,70065538,TJ,69964067
TS,60353182,TJ,60252028
TS,65816457,TJ,65715445
TS,72773302,TJ,72672849
TS,69604892,TJ,69500559
TS,113703180,TJ,113581369
TS,110767230,TJ,110651302
TS,35400124,TJ,35250507
TS,64532770,TJ,64427127
TS,67239294,TJ,67139332
TS,98330955,TJ,98218790
TS,78338910,TJ,78229902
TS,61221605,TJ,61118094
TS,25584564,TJ,25460465
TS,82156751,TJ,82058969
TS,66155746,TJ,66053636
TS,118057178,TJ,117934955
TS,39753854,TJ,39650304
TS,53748382,TJ,53647233
TS,54303461,TJ,54200559
TS,58673609,TJ,58575726
TS,71174695,TJ,71069124
TS,65735641,TJ,65633025
TS,72987720,TJ,72883767
TS,75821516,TJ,75722433
TS,85142620,TJ,85018933
TS,35822719,TJ,35698439
TS,53804386,TJ,53685711
TS,51708001,TJ,51604717
TS,73282110,TJ,73178526
TS,62760667,TJ,62625912
TS,72552409,TJ,72453802
TS,62213347,TJ,62114707
TS,98381014,TJ,98260705
TS,75806698,TJ,75703213
TS,109589660,TJ,109460321
TS,41866057,TJ,41751524
TS,65859578,TJ,65747505
TS,56842734,TJ,56740417
TS,49586162,TJ,49484783
TS,78745714,TJ,78635922
TS,70589921,TJ,70494193
TS,98808074,TJ,98685777
TS,63432918,TJ,63297090
TS,103648048,TJ,103538998
TS,98903814,TJ,98806144
TS,28202069,TJ,28100157
TS,44884691,TJ,44765325
TS,34632660,TJ,34529444
TS,40582781,TJ,40478308
TS,35834981,TJ,35196801
TS,56945206,TJ,56112438
TS,62146707,TJ,60872716
TS,76625354,TJ,75066562
TS,68425271,TJ,67716126
TS,66326693,TJ,65301033
TS,78085111,TJ,77524802
TS,84003336,TJ,83119966
TS,116420166,TJ,116305054
TS,120866485,TJ,120737406
TS,48283871,TJ,48157745
TS,39907190,TJ,39810079
TS,46146962,TJ,46038451
TS,84642327,TJ,84505362
TS,66739498,TJ,66641745
TS,75535206,TJ,75433195
TS,98241949,TJ,98129005
TS,69265053,TJ,69145657
TS,113616237,TJ,113497444
TS,67066895,TJ,66969887
TS,64206386,TJ,64091525
TS,73458151,TJ,73345510
TS,76713801,TJ,76163508
TS,60480300,TJ,60372764
TS,32380327,TJ,32255775
TS,88930212,TJ,88820174
TS,99056463,TJ,98956392
TS,59413000,TJ,59304835
TS,64175915,TJ,64066902
TS,87488433,TJ,87359760
TS,51077530,TJ,50953819
TS,59963433,TJ,59857679
TS,52412922,TJ,52313891
TS,68932627,TJ,68831650
TS,66899269,TJ,66801054
TS,90244232,TJ,90136627
TS,75490273,TJ,75381357
TS,92203397,TJ,92090885
TS,60359485,TJ,60244589
TS,94259738,TJ,94150295
TS,37578235,TJ,37482452
TS,73284873,TJ,73183105
TS,60047353,TJ,59951282
TS,35055557,TJ,34951028
TS,61753767,TJ,61321672
TS,89848608,TJ,89729075
TS,24346059,TJ,24230704
TS,80551131,TJ,79924919
TS,63816576,TJ,63714597
TS,88840747,TJ,88735164
TS,77057869,TJ,76958376
TS,84344557,TJ,84248891
TS,84064350,TJ,83969111
TS,32665598,TJ,30206384
TS,81316602,TJ,81188754
TS,102024408,TJ,101899377
TS,30916403,TJ,30816008
TS,31761627,TJ,31657449
TS,63407909,TJ,63192195
TS,122781275,TJ,122572647
TS,69557100,TJ,69366230
TS,89180301,TJ,88971157
TS,103201617,TJ,102986096
TS,166165723,TJ,165935969
TS,172429391,TJ,172217339
TS,66502743,TJ,65102770
TS,124292068,TJ,113745314
TS,76564540,TJ,75385651
TS,89861520,TJ,88689453
TS,107180793,TJ,106029762
TS,123815169,TJ,122506993
TS,124081889,TJ,121599322
TS,34265718,TJ,34167068
TS,123334685,TJ,122027204
TS,63310847,TJ,63188472
TS,79025598,TJ,78895923
TS,88887410,TJ,88779545
TS,42871000,TJ,42766979
TS,59755268,TJ,59635748
TS,66066287,TJ,65955252
TS,66387091,TJ,66287245
TS,79099700,TJ,78986223
TS,88182144,TJ,88052237
TS,75335723,TJ,75219390
TS,83929216,TJ,83783198
TS,76907842,TJ,76793487
TS,71003823,TJ,70867661
TS,43638861,TJ,43015031
TS,53538721,TJ,53436069
TS,54081993,TJ,53981410
TS,56642649,TJ,56539542
TS,63564278,TJ,63460077
TS,70963792,TJ,70845194
TS,117928381,TJ,117805237
TS,44352619,TJ,44240715
TS,46970186,TJ,46867173
TS,62779571,TJ,62674950
TS,49857938,TJ,49758429
TS,82566602,TJ,82447131
TS,67126677,TJ,67011767
TS,82516525,TJ,81772931
TS,84795674,TJ,84702154
TS,79629814,TJ,79526390
TS,37153193,TJ,37028601
TS,56287469,TJ,56161587
TS,43329745,TJ,43214024
TS,55864649,TJ,55762293
TS,61309193,TJ,61204166
TS,51049981,TJ,50952191
TS,65074598,TJ,64982095
TS,90220417,TJ,90105429
TS,71585018,TJ,71487089
TS,75482760,TJ,75376998
TS,92424943,TJ,92285923
TS,35350502,TJ,35236067
TS,28377764,TJ,28277146
TS,32993291,TJ,32888521
TS,37377737,TJ,37277474
TS,44294749,TJ,43465546
TS,110784540,TJ,110661964
TS,46255875,TJ,46157032
TS,64191797,TJ,62830274
TS,60353531,TJ,59265993
TS,61942990,TJ,61846183
TS,71398055,TJ,71130752
TS,78221257,TJ,78103009
TS,102852487,TJ,102751995
TS,107363605,TJ,107228383
TS,60918861,TJ,60808843
TS,46066916,TJ,45967809
TS,58914373,TJ,58815468
TS,65019210,TJ,64921675
TS,91312281,TJ,91192402
TS,72098757,TJ,71991369
TS,92144582,TJ,92032493
TS,62964567,TJ,62854866
TS,71523524,TJ,71395535
TS,112904127,TJ,112774777
TS,44217703,TJ,43987053
TS,50553577,TJ,50451105
TS,50834076,TJ,50731256
TS,64336231,TJ,64234983
TS,31298595,TJ,31198114
TS,73333241,TJ,73235991
TS,40812044,TJ,40696329
TS,94402204,TJ,94288921
TS,47244113,TJ,47105470
TS,111073245,TJ,110969757
TS,60188981,TJ,60068920
TS,15673711,TJ,15572508
TS,34361664,TJ,34262620
TS,61429603,TJ,61332413
TS,97448711,TJ,97284431
TS,93696191,TJ,93596093
TS,66268082,TJ,66154808
TS,84558946,TJ,84457260
TS,89164206,TJ,89059878
TS,51058128,TJ,50943855
TS,20706924,TJ,20608569
TS,64984533,TJ,64846346
TS,69235482,TJ,69132140
TS,110763838,TJ,110665518
TS,47482310,TJ,47380417
TS,62988504,TJ,62890194
TS,62020078,TJ,61918495
TS,88422746,TJ,88286493
TS,102949637,TJ,102843473
TS,69407174,TJ,69299108
TS,43960542,TJ,43844348
TS,43727191,TJ,43606320
TS,75808512,TJ,75708920
TS,31765408,TJ,31662602
TS,46523438,TJ,46427055
TS,86846004,TJ,86745339
TS,75575296,TJ,75475521
TS,103011063,TJ,102904061
TS,30149654,TJ,30045386
TS,65836237,TJ,65731769
TS,57689689,TJ,57594307
TS,64758614,TJ,64662177
TS,75995292,TJ,75900708
TS,81380870,TJ,81240969
TS,72519065,TJ,72417827
TS,97678760,TJ,97572375
TS,102530143,TJ,102424628
TS,64519218,TJ,64391077
TS,39877116,TJ,39769947
TS,76126924,TJ,76023497
TS,62791103,TJ,62689239
TS,63137683,TJ,62911225
TS,30111979,TJ,30016612
TS,73471848,TJ,73368604
TS,76989310,TJ,76889675
TS,97446817,TJ,97327810
TS,54299046,TJ,54186279
TS,53099659,TJ,52963245
TS,56376990,TJ,56252537
TS,35691642,TJ,35594003
TS,33720498,TJ,33617689
TS,67359685,TJ,67160697
TS,84892061,TJ,84697609
TS,96616975,TJ,96425908
TS,101040413,TJ,100826319
TS,120739099,TJ,120635967
TS,110231620,TJ,110120069
TS,99079462,TJ,98967342
TS,71543563,TJ,70298758
TS,35475478,TJ,35361781
TS,91251932,TJ,89812746
TS,52298434,TJ,52184491
TS,90097757,TJ,88902148
TS,37451840,TJ,37244359
TS,93265349,TJ,91805457
TS,130938886,TJ,129622214
TS,133836084,TJ,132289063
TS,60868226,TJ,59645399
TS,90721407,TJ,89313000
TS,101482613,TJ,100109833
TS,134121888,TJ,133992618
TS,123573334,TJ,122350057
TS,42410572,TJ,41076340
TS,53842970,TJ,52616763
TS,127297191,TJ,125952526
TS,109054190,TJ,107783169
TS,139111990,TJ,137858226
TS,28142822,TJ,28015518
TS,46354505,TJ,46228602
TS,32288045,TJ,32176286
TS,37932891,TJ,37832369
TS,62736777,TJ,61833927
TS,61135186,TJ,59662625
TS,66356735,TJ,65333160
TS,74149941,TJ,73604982
TS,65912804,TJ,64464416
TS,65240072,TJ,61225165
TS,81132972,TJ,81028613
TS,121184251,TJ,121033752
TS,121809223,TJ,121706570
TS,131120072,TJ,129836669
TS,44162403,TJ,42613721
TS,49554838,TJ,46842251
TS,49825675,TJ,48530288
TS,52365296,TJ,47251021
TS,65902430,TJ,64705069
TS,79638126,TJ,78423986
TS,98871510,TJ,97598297
TS,43321476,TJ,43214794
TS,79116932,TJ,79004611
TS,91081022,TJ,90962263
TS,32082297,TJ,31982732
TS,78429174,TJ,78316373
TS,91445573,TJ,91349741
TS,79565823,TJ,79451818
TS,91535103,TJ,91417364
TS,96134756,TJ,96033290
TS,90830330,TJ,90698867
TS,25041017,TJ,24936764
TS,64562142,TJ,64458295
TS,78882054,TJ,78760345
TS,85416016,TJ,85317472
TS,62785859,TJ,62689366
TS,74871293,TJ,74730732
TS,55671325,TJ,55548043
TS,84410203,TJ,84212149
TS,111796216,TJ,111687928
TS,65595349,TJ,65468435
TS,65080922,TJ,64983236
TS,65439749,TJ,65346265
TS,89203141,TJ,89097831
TS,80084709,TJ,79982034
TS,71486539,TJ,71384531
TS,85966313,TJ,85865589
TS,27766526,TJ,27644935
TS,89410392,TJ,89299080
TS,30648178,TJ,30542453
TS,36746581,TJ,36629526
TS,52669686,TJ,52551796
TS,59621201,TJ,59307733
TS,51742090,TJ,51641727
TS,56751791,TJ,56652546
TS,65236641,TJ,65137418
TS,74757149,TJ,74624726
TS,77142174,TJ,76884602
TS,82610828,TJ,82495692
TS,81842584,TJ,81744619
TS,53738438,TJ,52508494
TS,56861087,TJ,55547213
TS,56412326,TJ,55196781
TS,81583107,TJ,80051526
TS,68966731,TJ,63993662
TS,78962711,TJ,77411094
TS,103921310,TJ,103812625
TS,110401058,TJ,110298170
TS,107372703,TJ,102942351
TS,115400049,TJ,115256684
TS,12720760,TJ,12610003
TS,70083231,TJ,69961237
TS,89916653,TJ,89798037
TS,83274270,TJ,83172196
TS,71012674,TJ,70907264
TS,43631251,TJ,43526450
TS,69899168,TJ,69784064
TS,81908345,TJ,81803317
TS,63912000,TJ,63796404
TS,17511781,TJ,17397262
TS,119014669,TJ,118798155
TS,100800188,TJ,100684406
TS,59763656,TJ,59662898
TS,79503163,TJ,79399202
TS,81469063,TJ,81368181
TS,70750673,TJ,70198649
TS,81603579,TJ,81510243
TS,52777187,TJ,51552237
TS,123330175,TJ,123229061
TS,130485747,TJ,130352615
TS,29882260,TJ,29779068
TS,37806207,TJ,37699602
TS,58874416,TJ,58756191
TS,76319824,TJ,76205501
TS,81740059,TJ,81642360
TS,106562999,TJ,106445128
TS,85440854,TJ,85340804
TS,48502580,TJ,48373974
TS,67969917,TJ,67863760
TS,82928076,TJ,82808578
TS,83850565,TJ,83753506
TS,46221952,TJ,46115183
TS,71628667,TJ,71519040
TS,35394427,TJ,35291018
TS,73442211,TJ,73344488
TS,45801652,TJ,45700013
TS,58341737,TJ,58229431
TS,71179067,TJ,71065886
TS,47494721,TJ,43557085
TS,49823920,TJ,48615533
TS,89812054,TJ,89699917
TS,94028037,TJ,93912277
TS,75651669,TJ,75548045
TS,66039584,TJ,64812590
TS,90727714,TJ,90625323
TS,81460937,TJ,81341540
TS,116313847,TJ,116189431
TS,97923230,TJ,97804218
TS,41002234,TJ,40873837
TS,50973970,TJ,50824873
TS,53732495,TJ,53629652
TS,77847724,TJ,77727361
TS,62895902,TJ,62775308
TS,56235982,TJ,56121751
TS,61171439,TJ,61068396
TS,69770659,TJ,69657107
TS,80427494,TJ,80323818
TS,101884496,TJ,101761506
TS,68713028,TJ,68555120
TS,53973805,TJ,53870596
TS,66386742,TJ,66277481
TS,62028240,TJ,61925569
TS,60942837,TJ,60838776
TS,62059801,TJ,61960892
TS,61720061,TJ,61622116
TS,72626974,TJ,72523096
TS,85954376,TJ,85843982
TS,77003930,TJ,76903020
TS,12541627,TJ,12423512
TS,47968637,TJ,47867237
TS,43402738,TJ,43301955
TS,75119780,TJ,75006346
TS,65081303,TJ,64978342
TS,52752975,TJ,52651273
TS,55430546,TJ,55330660
TS,71966849,TJ,71863746
TS,79657359,TJ,79559213
TS,81253085,TJ,81147306
TS,52073371,TJ,51540569
TS,71422421,TJ,67095388
TS,61553830,TJ,60268311
TS,74638837,TJ,73222790
TS,72542558,TJ,71379018
