TS,9749913,TJ,9560954
TS,9726825,TJ,9542416
TS,9890845,TJ,9700516
TS,9753058,TJ,9567246
TS,10006698,TJ,9831362
TS,9851413,TJ,9652374
TS,9850695,TJ,9676693
TS,9996223,TJ,9766958
TS,10920999,TJ,10692380
TS,9724822,TJ,9517390
TS,9862712,TJ,9629801
TS,12780961,TJ,12552952
TS,10173067,TJ,9935286
TS,10410443,TJ,10165692
TS,10285011,TJ,10007378
TS,12720204,TJ,12498396
TS,12845745,TJ,12626937
TS,10722684,TJ,10479689
TS,9998288,TJ,9787986
TS,9923550,TJ,9727125
TS,10316004,TJ,10058573
TS,10594952,TJ,10344909
TS,10476925,TJ,10258865
TS,9613423,TJ,9413279
TS,9223364,TJ,9037659
TS,9863841,TJ,9229534
TS,11890956,TJ,11659709
TS,16562404,TJ,13738925
TS,13861807,TJ,11079672
TS,16065630,TJ,13172744
TS,16005103,TJ,13165798
TS,11400441,TJ,9007436
TS,10060830,TJ,9828974
TS,13862718,TJ,13665383
TS,10165612,TJ,9963346
TS,11118326,TJ,10906627
TS,9691092,TJ,9488971
TS,20952745,TJ,20508270
TS,11460896,TJ,8860331
TS,9881978,TJ,9661729
TS,9949861,TJ,9757600
TS,12923630,TJ,12724818
TS,11288728,TJ,11088640
TS,9685669,TJ,9511152
TS,9738973,TJ,9497168
TS,9972547,TJ,9787912
TS,9973957,TJ,9768207
TS,10115687,TJ,9904495
TS,10477629,TJ,10240190
TS,10523189,TJ,10261990
TS,10428859,TJ,10134962
TS,10862542,TJ,10633834
TS,10277036,TJ,10034786
TS,10012294,TJ,9822098
TS,10055115,TJ,9872403
TS,9665736,TJ,9481378
TS,9567600,TJ,9391337
TS,9770976,TJ,9575258
TS,9945973,TJ,9714517
TS,9859137,TJ,9682344
TS,10271316,TJ,10067671
TS,9628761,TJ,9426690
TS,9889033,TJ,9712363
TS,9651598,TJ,9482110
TS,9796694,TJ,9605664
TS,9662865,TJ,9424284
TS,10647480,TJ,10462389
TS,10306256,TJ,10076507
TS,10468820,TJ,10238700
TS,9908174,TJ,9701743
TS,9822032,TJ,9636124
TS,9859528,TJ,9664645
TS,9634978,TJ,9443268
TS,10101417,TJ,9917264
TS,9581416,TJ,9396431
TS,9363214,TJ,9161490
TS,9554947,TJ,9379913
TS,9470493,TJ,9292102
TS,9886306,TJ,9714468
TS,9762009,TJ,9575979
TS,9749708,TJ,9574588
TS,9825700,TJ,9651832
TS,10331187,TJ,10114795
TS,10201665,TJ,10010777
TS,10489779,TJ,10289753
TS,9466387,TJ,9272661
TS,10667292,TJ,10444847
TS,9850443,TJ,9662469
TS,10227426,TJ,10012795
TS,9743838,TJ,9560411
TS,9923089,TJ,9702655
TS,10132398,TJ,9934446
TS,10457196,TJ,9952799
TS,10118140,TJ,9904367
TS,9681472,TJ,9479817
TS,12879119,TJ,12669523
TS,10300360,TJ,10090503
TS,9768246,TJ,9560128
TS,9746043,TJ,9559079
TS,11941446,TJ,11734784
TS,9897202,TJ,9670250
TS,10033130,TJ,9770053
TS,10107994,TJ,9900651
TS,10225755,TJ,10004681
TS,10764201,TJ,10537891
TS,10197812,TJ,9972792
TS,10497044,TJ,10273744
TS,10000843,TJ,9744866
TS,10153228,TJ,9907549
TS,10115889,TJ,9891380
TS,10188552,TJ,9976035
TS,10335004,TJ,10104491
TS,10544849,TJ,10310491
TS,9707041,TJ,9493858
TS,10760859,TJ,10521282
TS,10893189,TJ,10666212
TS,10432896,TJ,10199906
TS,9688352,TJ,9460567
TS,9933007,TJ,9732279
TS,9682332,TJ,9478107
TS,10037545,TJ,9827193
TS,10916497,TJ,10673393
TS,10167399,TJ,9953262
TS,9920648,TJ,9704559
TS,10319311,TJ,10107240
TS,11207970,TJ,9136818
TS,9858360,TJ,9646569
TS,10656712,TJ,9827523
TS,10155060,TJ,9912706
TS,10476815,TJ,10252409
TS,10321408,TJ,10090170
TS,10563208,TJ,10329021
TS,9810935,TJ,9612271
TS,9815008,TJ,9592108
TS,10125538,TJ,9921088
TS,10133656,TJ,9907458
TS,9723894,TJ,9527290
TS,10346389,TJ,10094436
TS,9837929,TJ,9634267
TS,9633725,TJ,9409384
TS,10226630,TJ,10040668
TS,9504207,TJ,9317501
TS,9830739,TJ,9630974
TS,9827978,TJ,9627728
TS,10669019,TJ,10474408
TS,12397710,TJ,12156007
TS,10266066,TJ,10071330
TS,9847145,TJ,9594719
TS,9620911,TJ,9432702
TS,10075963,TJ,9886346
TS,9821211,TJ,9615930
TS,9692951,TJ,9514784
TS,9954543,TJ,9744425
TS,9975370,TJ,9775867
TS,10075657,TJ,9881395
TS,10254592,TJ,10056444
TS,10660979,TJ,10409117
TS,10162749,TJ,9904894
TS,10349231,TJ,10123178
TS,10004192,TJ,9805335
TS,9863616,TJ,9668592
TS,10049145,TJ,9833203
TS,10284387,TJ,10073489
TS,10348429,TJ,10113009
TS,9964916,TJ,9759163
TS,9519498,TJ,9325533
TS,9523372,TJ,9346854
TS,10292416,TJ,10011876
TS,9529313,TJ,9305674
TS,11782371,TJ,9270353
TS,12194784,TJ,11954002
TS,10030361,TJ,9794387
TS,10182253,TJ,9960472
TS,10017984,TJ,9760683
TS,10056404,TJ,9855883
TS,9993811,TJ,9787180
TS,10511815,TJ,10276953
TS,9935099,TJ,9698732
TS,10620756,TJ,10402486
TS,9506285,TJ,9304326
TS,9973560,TJ,9790036
TS,17285881,TJ,16933539
TS,9973887,TJ,9323293
TS,9759193,TJ,9572533
TS,9981601,TJ,9801358
TS,9929218,TJ,9734108
TS,9956836,TJ,9739558
TS,9978930,TJ,9762029
TS,9448223,TJ,9256858
TS,9639814,TJ,9444272
TS,9949783,TJ,9749352
TS,9967303,TJ,9738949
TS,10738367,TJ,10477529
TS,10002155,TJ,9779710
TS,21240133,TJ,20817924
TS,11628471,TJ,9055405
TS,9617619,TJ,9413770
TS,9711434,TJ,9545565
TS,9648361,TJ,9460283
TS,10396457,TJ,10205053
TS,9596107,TJ,9403002
TS,10167146,TJ,9961025
TS,10099422,TJ,9878639
TS,9902496,TJ,9701271
TS,9556914,TJ,9354245
TS,9814368,TJ,9616598
TS,9901878,TJ,9689153
TS,9555945,TJ,9350101
TS,10071654,TJ,9862202
TS,9792726,TJ,9520318
TS,10344199,TJ,10101483
TS,10001514,TJ,9826228
TS,10170191,TJ,9956160
TS,10121072,TJ,9912929
TS,18766872,TJ,18391258
TS,12088954,TJ,9145230
TS,10065761,TJ,9851275
TS,10057982,TJ,9860229
TS,9900275,TJ,9728971
TS,9804325,TJ,9632557
TS,10023776,TJ,9854653
TS,9544738,TJ,9330121
TS,9606062,TJ,9424756
TS,10181606,TJ,9960082
TS,9834190,TJ,9648761
TS,10631645,TJ,10108337
TS,10594756,TJ,10307902
TS,13433503,TJ,13192626
TS,10220626,TJ,9985766
TS,9799004,TJ,9577715
TS,10054322,TJ,9844246
TS,9569997,TJ,9397716
TS,9967019,TJ,9784935
TS,9659157,TJ,9433580
TS,9708348,TJ,9493494
TS,9998470,TJ,9716050
TS,10354259,TJ,10131110
TS,10509495,TJ,10291092
TS,10022913,TJ,9827993
TS,11784485,TJ,11606661
TS,9898246,TJ,9689697
TS,10052782,TJ,9857650
TS,9746610,TJ,9495324
TS,12573816,TJ,12355753
TS,10084981,TJ,9879591
TS,9886188,TJ,9703546
TS,9672662,TJ,9494828
TS,9475014,TJ,9286355
TS,10262239,TJ,10072888
TS,9733202,TJ,9553543
TS,10486311,TJ,10302075
TS,18985936,TJ,18622386
TS,19056473,TJ,16119537
TS,11865978,TJ,9176445
TS,9768203,TJ,9582263
TS,9327970,TJ,9145517
TS,9969897,TJ,9778969
TS,9815510,TJ,9620208
TS,9884430,TJ,9711734
TS,10647532,TJ,10406636
TS,10183688,TJ,9982741
TS,9881746,TJ,9668081
TS,9697024,TJ,9487763
TS,9530617,TJ,9360789
TS,10326338,TJ,10129510
TS,9434401,TJ,9246519
TS,9676422,TJ,9488128
TS,9540056,TJ,9333117
TS,9894907,TJ,9700437
TS,10136508,TJ,9944586
TS,9670948,TJ,9481861
TS,9753245,TJ,9575761
TS,10266809,TJ,10063055
TS,9872936,TJ,9657285
TS,9869842,TJ,9650975
TS,10086711,TJ,9901448
TS,9615980,TJ,9378409
TS,10423909,TJ,10248101
TS,9978676,TJ,9736677
TS,9754515,TJ,9549244
TS,9801244,TJ,9592256
TS,9548329,TJ,9367383
TS,9900710,TJ,9728509
TS,14756263,TJ,14353532
TS,11858450,TJ,9205296
TS,9652571,TJ,9447152
TS,10273474,TJ,10080329
TS,9592266,TJ,9414165
TS,12226594,TJ,11597954
TS,11567158,TJ,11346940
TS,13770258,TJ,13170370
TS,10984989,TJ,10202783
TS,9893434,TJ,9684653
TS,9865768,TJ,9664704
TS,10370766,TJ,10149165
TS,9617247,TJ,9407004
TS,10309953,TJ,10103193
TS,10133794,TJ,9904700
TS,10234581,TJ,9955741
TS,10078344,TJ,9845447
TS,10468353,TJ,10260112
TS,10047679,TJ,9838977
TS,10308398,TJ,10111362
TS,10533530,TJ,10316325
TS,10137341,TJ,9921022
TS,9716629,TJ,9534733
TS,9367924,TJ,9190745
TS,9902207,TJ,9701416
TS,9862474,TJ,9635566
TS,11591317,TJ,11323939
TS,11993748,TJ,9253322
TS,11122728,TJ,10822052
TS,10554967,TJ,10347748
TS,14283188,TJ,14079844
TS,9439613,TJ,9241948
TS,9753773,TJ,9566796
TS,11873644,TJ,11587106
TS,10080451,TJ,9864658
TS,10012063,TJ,9773092
TS,9559620,TJ,9376579
TS,12863517,TJ,12650479
TS,9959841,TJ,9756045
TS,10677972,TJ,10489631
TS,9813886,TJ,9623669
TS,9690368,TJ,9507254
TS,9495718,TJ,9325747
TS,9270475,TJ,9072728
TS,9188453,TJ,8987850
TS,9857931,TJ,9642492
TS,9701712,TJ,9501974
TS,13636865,TJ,13428789
TS,9510635,TJ,9305067
TS,9853156,TJ,9681840
TS,9678313,TJ,9499227
TS,9825804,TJ,9607887
TS,10123959,TJ,9882333
TS,10257081,TJ,10031953
TS,10303368,TJ,10043097
TS,9783256,TJ,9574212
TS,10114905,TJ,9878736
TS,10567434,TJ,10342604
TS,9982690,TJ,9756929
TS,10182668,TJ,9989476
TS,10227935,TJ,10027581
TS,13540058,TJ,13292309
TS,10316267,TJ,10111996
TS,9729795,TJ,9541856
TS,9765989,TJ,9563829
TS,12485725,TJ,12281788
TS,12323125,TJ,11906223
TS,10475994,TJ,9356696
TS,9681831,TJ,9512002
TS,12174689,TJ,9516377
TS,10437545,TJ,10144965
TS,9710026,TJ,9493220
TS,9880166,TJ,9666929
TS,10264214,TJ,10029168
TS,10999565,TJ,10766977
TS,10060287,TJ,9842417
TS,14354722,TJ,13922781
TS,11842711,TJ,9209244
TS,9948552,TJ,9723892
TS,9855919,TJ,9634147
TS,10173015,TJ,9970165
TS,9860806,TJ,9668072
TS,9964911,TJ,9758810
TS,10040726,TJ,9841073
TS,9932123,TJ,9745522
TS,20856443,TJ,20460086
TS,12113337,TJ,9400912
TS,10240532,TJ,9997953
TS,10743925,TJ,10502023
TS,10008400,TJ,9793407
TS,11915119,TJ,9254090
TS,10123123,TJ,9876330
TS,10629660,TJ,10437022
TS,9984088,TJ,9788781
TS,19836173,TJ,19419484
TS,16870192,TJ,13946764
TS,14850228,TJ,12110276
TS,16622630,TJ,13757653
TS,19194175,TJ,16308215
TS,16123006,TJ,13347952
TS,15852265,TJ,13168475
TS,16157010,TJ,13370517
TS,12131695,TJ,9476244
TS,10385177,TJ,10142664
TS,10682436,TJ,10447043
TS,9989220,TJ,9758829
TS,10251706,TJ,9991812
TS,9597714,TJ,9390503
TS,9773382,TJ,9568356
TS,9656776,TJ,9469458
TS,10334429,TJ,10127588
TS,10106940,TJ,9877226
TS,10100131,TJ,9892398
TS,10042581,TJ,9831173
TS,9892389,TJ,9700762
TS,9895132,TJ,9692275
TS,9938586,TJ,9732128
TS,9842296,TJ,9612745
TS,9772083,TJ,9572599
TS,10334619,TJ,10062871
TS,10633536,TJ,10388110
TS,10005852,TJ,9768548
TS,14172206,TJ,13759976
TS,11638721,TJ,9053779
TS,10641291,TJ,9483669
TS,9541956,TJ,9359340
TS,9814655,TJ,9639343
TS,10135979,TJ,9944862
TS,10198946,TJ,9981470
TS,10398420,TJ,10171599
TS,10137653,TJ,9924784
TS,12068987,TJ,11855231
TS,9955436,TJ,9756672
TS,9943854,TJ,9731732
TS,10173569,TJ,9947489
TS,10027065,TJ,9812306
TS,9856065,TJ,9650952
TS,16461575,TJ,13681925
TS,15860167,TJ,12994445
TS,12061383,TJ,9427466
TS,10413138,TJ,10201950
TS,9854030,TJ,9628167
TS,10203928,TJ,9978854
TS,10057367,TJ,9863059
TS,9741693,TJ,9517566
TS,9824204,TJ,9617235
TS,11527832,TJ,11272234
TS,22367580,TJ,21963078
TS,11848632,TJ,9206223
TS,9791622,TJ,9569634
TS,9873546,TJ,9663722
TS,9873523,TJ,9670854
TS,11531079,TJ,11320189
TS,10044732,TJ,9804468
TS,10365050,TJ,10133685
TS,10318524,TJ,10098557
TS,9800158,TJ,9574548
TS,9949051,TJ,9733992
TS,10499897,TJ,10274634
TS,9612927,TJ,9404879
TS,10018356,TJ,9799140
TS,10226358,TJ,9999758
TS,10263407,TJ,10033605
TS,10581118,TJ,10356607
TS,10341438,TJ,10103363
TS,18538302,TJ,17994730
TS,14089999,TJ,11399682
TS,9926593,TJ,9714787
TS,20928773,TJ,20532173
TS,16408919,TJ,13677106
TS,11693047,TJ,9148785
TS,10161315,TJ,9938844
TS,9866200,TJ,9635164
TS,10215719,TJ,9938662
TS,10328105,TJ,10111384
TS,9974841,TJ,9739562
TS,10017026,TJ,9794666
TS,9863380,TJ,9643512
TS,9707744,TJ,9506307
TS,11358634,TJ,9482866
TS,10047662,TJ,9824406
TS,10520365,TJ,10292567
TS,10238832,TJ,10007631
TS,10727706,TJ,10472419
TS,10245832,TJ,10037486
TS,11084732,TJ,10873212
TS,10684901,TJ,10471600
TS,10055563,TJ,9843499
TS,10176983,TJ,9936884
TS,10570445,TJ,10329612
TS,10277891,TJ,10035734
TS,10343857,TJ,10098733
TS,10374703,TJ,10111709
TS,10651560,TJ,10394658
TS,10218928,TJ,9985745
TS,10558914,TJ,10325508
TS,10421584,TJ,10180394
TS,10868927,TJ,10620964
TS,10533972,TJ,10282606
TS,10521404,TJ,10278106
TS,10279816,TJ,10035255
TS,13673944,TJ,13437299
TS,10264375,TJ,10010968
TS,10359286,TJ,10097811
TS,10088350,TJ,9851336
TS,10272693,TJ,10035556
TS,10282791,TJ,10024691
TS,10361962,TJ,10092522
TS,10425234,TJ,10188143
TS,10312999,TJ,10092081
TS,10697699,TJ,10165865
TS,10549599,TJ,10308924
TS,10479608,TJ,10245680
TS,10735428,TJ,10490342
TS,11637527,TJ,8945069
TS,10220237,TJ,10004454
TS,9958464,TJ,9749367
TS,10024606,TJ,9791296
TS,9702437,TJ,9512125
TS,9575274,TJ,9382142
TS,9862858,TJ,9634865
TS,9771822,TJ,9551982
TS,10112927,TJ,9903295
TS,22402870,TJ,21992386
TS,21085640,TJ,18267505
TS,19250637,TJ,16562824
TS,19194431,TJ,16409546
TS,16355893,TJ,13646715
TS,19764075,TJ,17050575
TS,17202705,TJ,14475663
TS,12874449,TJ,10306194
TS,9928318,TJ,9738566
TS,9531911,TJ,9362534
TS,10421757,TJ,10246640
TS,9808438,TJ,9606743
TS,9576564,TJ,9396402
TS,9840760,TJ,9654871
TS,9696583,TJ,9521458
TS,21320449,TJ,20942358
TS,20551347,TJ,17746190
TS,16657506,TJ,13779482
TS,11786510,TJ,9149023
TS,9310312,TJ,9127609
TS,9649455,TJ,9448114
TS,9673026,TJ,9490582
TS,9813281,TJ,9570322
TS,15541670,TJ,12739788
TS,11425821,TJ,8875398
TS,11377755,TJ,11164832
TS,9541124,TJ,9356481
TS,10091331,TJ,9883597
TS,9664804,TJ,9465093
TS,9840690,TJ,9647843
TS,10188944,TJ,9965427
TS,10089971,TJ,9877017
TS,9760904,TJ,9545405
TS,9962376,TJ,9764405
TS,10265902,TJ,10073253
TS,9607643,TJ,9415783
TS,9884472,TJ,9684210
TS,24756839,TJ,24227514
TS,16722146,TJ,13312536
TS,10415588,TJ,10189892
TS,11600995,TJ,11381785
TS,9856528,TJ,9626661
TS,12048131,TJ,11831533
TS,9918529,TJ,9715898
TS,10717111,TJ,10494039
TS,10439438,TJ,10211601
TS,10749700,TJ,10504953
TS,10006756,TJ,9780648
TS,9674270,TJ,9487288
TS,10026473,TJ,9833418
TS,9823482,TJ,9647938
TS,9995621,TJ,9804037
TS,10085791,TJ,9883272
TS,10731648,TJ,10471790
TS,9746450,TJ,9521211
TS,13179322,TJ,12981107
TS,9704388,TJ,9515516
TS,10912207,TJ,10726091
TS,9997146,TJ,9738246
TS,11549676,TJ,9104884
TS,9602517,TJ,9381634
TS,21805906,TJ,21428962
TS,12371159,TJ,9715194
TS,10030602,TJ,9801449
TS,10011558,TJ,9834312
TS,10025380,TJ,9846108
TS,10942492,TJ,8134877
TS,9598695,TJ,9418998
TS,10035258,TJ,9852454
TS,11777756,TJ,9074649
TS,9498046,TJ,9250640
TS,9657090,TJ,9488699
TS,10493494,TJ,10252635
TS,10358913,TJ,10130966
TS,11825078,TJ,9934352
TS,9822297,TJ,9620005
TS,10316646,TJ,10113969
TS,10188211,TJ,9942794
TS,10283978,TJ,10066617
TS,12415564,TJ,12183805
TS,9750939,TJ,9540410
TS,10222347,TJ,9970297
TS,11436852,TJ,11214814
TS,10055160,TJ,9816497
TS,10832317,TJ,10579119
TS,22032746,TJ,21601455
TS,16331872,TJ,13469686
TS,11799407,TJ,9191702
TS,10021673,TJ,9816791
TS,9837968,TJ,9623956
TS,12293582,TJ,12073733
TS,12851207,TJ,11857372
TS,9958308,TJ,9745862
TS,9606076,TJ,9403321
TS,9666598,TJ,9486563
TS,9835377,TJ,9588792
TS,9631211,TJ,9385818
TS,13927014,TJ,11255832
TS,11973850,TJ,9253450
TS,20234295,TJ,17454146
TS,12155257,TJ,9431884
TS,9957688,TJ,9724751
TS,16830378,TJ,16405250
TS,11953549,TJ,9341383
TS,9004718,TJ,8841223
TS,9810675,TJ,9650876
TS,10189673,TJ,9967040
TS,10635572,TJ,10393085
TS,11750531,TJ,11519666
TS,10349459,TJ,10149169
TS,15792654,TJ,15596334
TS,16093310,TJ,13335270
TS,14605072,TJ,11811599
TS,10677892,TJ,10265241
TS,9994136,TJ,9476221
TS,10066336,TJ,9879660
TS,10260114,TJ,10078778
TS,9970995,TJ,9742952
TS,10005671,TJ,9819996
TS,10098943,TJ,9907551
TS,9848545,TJ,9655802
TS,10211261,TJ,10006197
TS,9856113,TJ,9643269
TS,9815028,TJ,9635367
TS,10844041,TJ,10608460
TS,11391010,TJ,11153508
TS,10191358,TJ,9959286
TS,10160714,TJ,9950688
TS,9860084,TJ,9663396
TS,16396417,TJ,13642152
TS,16371018,TJ,13532584
TS,16715681,TJ,13962209
TS,16730944,TJ,13881711
TS,20725772,TJ,18044795
TS,12900126,TJ,10337056
TS,9953050,TJ,9742282
TS,9982271,TJ,9797968
TS,9909154,TJ,9719528
TS,9830604,TJ,9629830
TS,15298254,TJ,15069993
TS,11553297,TJ,11291659
TS,10157737,TJ,9934391
TS,10404597,TJ,10182628
TS,11698129,TJ,9006501
TS,10057000,TJ,9819640
TS,10268704,TJ,10047701
TS,10517304,TJ,10245637
TS,10499992,TJ,10271836
TS,10896081,TJ,10643645
TS,9780983,TJ,9574720
TS,10741955,TJ,10526606
TS,10004383,TJ,9472674
TS,10427383,TJ,10233750
TS,9679827,TJ,9485477
TS,9784662,TJ,9598009
TS,9652446,TJ,9451743
TS,9806057,TJ,9599932
TS,9930340,TJ,9698747
TS,10158251,TJ,9946109
TS,13734350,TJ,13123285
TS,22916018,TJ,20082830
TS,11825818,TJ,9287118
TS,10150200,TJ,9917608
TS,11594719,TJ,11318394
TS,10106288,TJ,9902198
TS,9988965,TJ,9799838
TS,10508551,TJ,10267466
TS,10844039,TJ,10615779
TS,10721643,TJ,10482610
TS,10011951,TJ,9798607
TS,13492635,TJ,10825337
TS,9298054,TJ,9099511
TS,10090398,TJ,9892263
TS,9932447,TJ,9746870
TS,12015977,TJ,9372868
TS,11613165,TJ,9031012
TS,12179770,TJ,11665889
TS,12736628,TJ,12532685
TS,13814009,TJ,12051284
TS,15417001,TJ,11771268
TS,10222360,TJ,10018590
TS,10055746,TJ,9851815
TS,9994613,TJ,9768282
TS,9866589,TJ,9660812
TS,12224618,TJ,9491204
TS,10337223,TJ,10100219
TS,13540406,TJ,13275056
TS,10203389,TJ,9928922
TS,17318126,TJ,17054516
TS,10228675,TJ,10013505
TS,10687142,TJ,10463762
TS,10436109,TJ,10189476
TS,10538143,TJ,10311154
TS,13986515,TJ,13746363
TS,12007004,TJ,9429695
TS,10255376,TJ,10049180
TS,9863995,TJ,9671638
TS,10357123,TJ,10150742
TS,9663221,TJ,9454620
TS,10183057,TJ,9997076
TS,10163434,TJ,9936350
TS,9566009,TJ,9367436
TS,9706430,TJ,9520355
TS,10015035,TJ,9827088
TS,9486238,TJ,9328627
TS,10139138,TJ,9962969
TS,17673339,TJ,17306531
TS,10724533,TJ,9473599
TS,9711428,TJ,9517986
TS,10478761,TJ,9904261
TS,10439077,TJ,10237024
TS,10480931,TJ,10292662
TS,13019381,TJ,12798699
TS,10141093,TJ,9896476
TS,10113961,TJ,9894502
TS,9881910,TJ,9691413
TS,9700660,TJ,9505177
TS,9801488,TJ,9618066
TS,9690339,TJ,9504277
TS,10497608,TJ,10008126
TS,9223940,TJ,9023650
TS,9434315,TJ,9224641
TS,14749112,TJ,11911966
TS,10725057,TJ,8887836
TS,9928191,TJ,9732351
TS,9538708,TJ,9357798
TS,9686989,TJ,9505592
TS,10098858,TJ,9886185
TS,9363321,TJ,9197065
TS,9749291,TJ,9564703
TS,9883802,TJ,9712334
TS,9954856,TJ,9758524
TS,9445475,TJ,9263189
TS,9825407,TJ,9587571
TS,9617199,TJ,9440121
TS,9318319,TJ,9154766
TS,9808722,TJ,9633905
TS,10304505,TJ,10103494
TS,10066591,TJ,9882755
TS,9822666,TJ,9624863
TS,12103989,TJ,11893335
TS,9647742,TJ,9483957
TS,9437156,TJ,9268740
TS,10348011,TJ,10126823
TS,13278322,TJ,13035372
TS,10915030,TJ,10677356
TS,10253885,TJ,10022950
TS,10823829,TJ,10602931
TS,10546687,TJ,10322463
TS,10548802,TJ,10312955
TS,10121106,TJ,9925596
TS,9622230,TJ,9433758
TS,9752610,TJ,9566186
TS,9933264,TJ,9741878
TS,15731356,TJ,15342921
TS,16449515,TJ,13498998
TS,11558235,TJ,8976803
TS,9391178,TJ,9193551
TS,18478329,TJ,18296506
TS,10279794,TJ,10102428
TS,10383756,TJ,10218177
TS,10310361,TJ,10076510
TS,10162540,TJ,9981946
TS,9523357,TJ,9327828
TS,9562710,TJ,9394686
TS,10009786,TJ,9779474
TS,11485420,TJ,8951549
TS,9752476,TJ,9547393
TS,9560033,TJ,9330449
TS,10112704,TJ,9944284
TS,9898425,TJ,9730988
TS,10035133,TJ,9862099
TS,9811802,TJ,9617216
TS,9970773,TJ,9758839
TS,10227442,TJ,10008745
TS,9656012,TJ,9480845
TS,9825025,TJ,9669138
TS,9323746,TJ,9147615
TS,9760061,TJ,9556570
TS,10632444,TJ,10419688
TS,9699597,TJ,9483742
TS,9815232,TJ,9626960
TS,10087381,TJ,9874725
TS,9998082,TJ,9795859
TS,10864508,TJ,10676072
TS,9630112,TJ,9449554
TS,10392162,TJ,10215458
TS,9714474,TJ,9550529
TS,9571458,TJ,9391490
TS,9756690,TJ,9562626
TS,11973729,TJ,11754110
TS,9631386,TJ,9444745
TS,9720117,TJ,9564965
TS,10255747,TJ,10065306
TS,10228242,TJ,10045217
TS,9368797,TJ,9193750
TS,9320597,TJ,9150799
TS,9994348,TJ,9814867
TS,9679419,TJ,9480725
TS,9674992,TJ,9510474
TS,9729203,TJ,9555100
TS,9796426,TJ,9619068
TS,9663434,TJ,9454126
TS,9942470,TJ,9731599
TS,10224625,TJ,10019173
TS,9758144,TJ,9536239
TS,9409973,TJ,9249400
TS,9958102,TJ,9751078
TS,10294321,TJ,10072552
TS,10143421,TJ,9937226
TS,9841024,TJ,9642933
TS,9475578,TJ,9273619
TS,9707910,TJ,9523305
TS,10506323,TJ,10332720
TS,10210581,TJ,9998310
TS,10367087,TJ,10122493
TS,10356392,TJ,10124612
TS,10488313,TJ,10210319
TS,10252288,TJ,10016968
TS,12431911,TJ,12194414
TS,10234287,TJ,9973849
TS,10178981,TJ,9951244
TS,10010132,TJ,9808532
TS,10469760,TJ,10232835
TS,9609353,TJ,9398634
TS,10322741,TJ,10028319
TS,10691762,TJ,10483470
TS,9845205,TJ,9658133
TS,10037832,TJ,9867639
TS,9543746,TJ,9361585
TS,9840799,TJ,9653069
TS,10611320,TJ,10376770
TS,9979346,TJ,9760312
TS,10678924,TJ,10512745
TS,10725875,TJ,10532923
TS,10059007,TJ,9863839
TS,9639844,TJ,9476496
TS,10214705,TJ,10013860
TS,9650152,TJ,9455520
TS,9774884,TJ,9606854
TS,9338281,TJ,9162968
TS,10010396,TJ,9806476
TS,9215510,TJ,9042582
TS,10248224,TJ,10058874
TS,10816021,TJ,10582830
TS,10070301,TJ,9849899
TS,10071613,TJ,9822107
TS,10208119,TJ,9985195
TS,10420181,TJ,10191261
TS,9395269,TJ,9219820
TS,9514393,TJ,9345153
TS,9515394,TJ,9326553
TS,9885759,TJ,9705780
TS,9783394,TJ,9594510
TS,9988204,TJ,9815374
TS,9443180,TJ,9263906
TS,9698693,TJ,9490336
TS,10109022,TJ,9935747
TS,9956655,TJ,9770643
TS,10114771,TJ,9935632
TS,9905450,TJ,9722445
TS,9802296,TJ,9602400
TS,9508538,TJ,9336936
TS,10204894,TJ,10003615
TS,10748809,TJ,10513763
TS,10036846,TJ,9830967
TS,10184451,TJ,9957503
TS,9761945,TJ,9573026
TS,9698254,TJ,9502674
TS,10121289,TJ,9945967
TS,9422404,TJ,9244054
TS,9636103,TJ,9463612
TS,9629693,TJ,9421260
TS,9685747,TJ,9455902
TS,9814917,TJ,9638875
TS,9901807,TJ,9689123
TS,9921952,TJ,9718895
TS,9713316,TJ,9526639
TS,10276240,TJ,10051449
TS,10754968,TJ,10595355
TS,9337499,TJ,9188348
TS,9641278,TJ,9452678
TS,9659904,TJ,9488228
TS,9467674,TJ,9287193
TS,10169326,TJ,9946585
TS,9942022,TJ,9751843
TS,9359757,TJ,9176557
TS,10347340,TJ,10160120
TS,9842226,TJ,9633862
TS,9524007,TJ,9333807
TS,9917098,TJ,9741701
TS,9823562,TJ,9657635
TS,9880402,TJ,9711048
TS,8984141,TJ,8806558
TS,9684069,TJ,9525679
TS,10070929,TJ,9819252
TS,10240683,TJ,10024270
TS,9918020,TJ,9717313
TS,10539276,TJ,10331238
TS,9987542,TJ,9798569
TS,9820848,TJ,9627004
TS,9784223,TJ,9580789
TS,10454406,TJ,10285292
TS,12323406,TJ,12105819
TS,13750692,TJ,12216332
TS,13207445,TJ,13022739
TS,12455947,TJ,12263681
TS,9578745,TJ,9412702
TS,9043745,TJ,8867312
TS,9866329,TJ,9592963
TS,9702264,TJ,9527962
TS,9610949,TJ,9332842
TS,9802944,TJ,9577286
TS,10483602,TJ,10273662
TS,10161692,TJ,9955051
TS,10302778,TJ,10115348
TS,9702250,TJ,9479339
TS,9593340,TJ,9404590
TS,9495490,TJ,9336214
TS,9978388,TJ,9791652
TS,10534914,TJ,10289711
TS,10014913,TJ,9810760
TS,9921891,TJ,9709636
TS,10459085,TJ,10253977
TS,9806376,TJ,9595860
TS,10199996,TJ,9991704
TS,9997262,TJ,9795858
