TS,44511212,TJ,44362760
TS,84894676,TJ,84770273
TS,61393960,TJ,61274907
TS,62504216,TJ,62379201
TS,108946882,TJ,108800721
TS,113221549,TJ,113093272
TS,180063151,TJ,179910793
TS,115945495,TJ,115814223
TS,119552011,TJ,119326478
TS,68240015,TJ,68112399
TS,101517236,TJ,101377324
TS,98506343,TJ,98386332
TS,42504551,TJ,42381893
TS,102572229,TJ,102452326
TS,92330944,TJ,92209884
TS,101276073,TJ,101162000
TS,99166640,TJ,99026384
TS,115267179,TJ,115127624
TS,102012878,TJ,101883037
TS,76545229,TJ,76412953
TS,89204696,TJ,89077226
TS,90462318,TJ,90334653
TS,90835141,TJ,90708306
TS,105448680,TJ,105314395
TS,54815886,TJ,54679612
TS,68973300,TJ,68854560
TS,125693029,TJ,125564208
TS,130844640,TJ,130720222
TS,76856720,TJ,76733859
TS,15246784,TJ,15123927
TS,48455344,TJ,48311505
TS,84061330,TJ,83938595
TS,114475292,TJ,114335053
TS,115558215,TJ,115434629
TS,84316877,TJ,84147903
TS,150890471,TJ,150750512
TS,137466165,TJ,137342754
TS,110955388,TJ,110817656
TS,117313041,TJ,117191335
TS,77031672,TJ,76874049
TS,115396239,TJ,115252963
TS,95729092,TJ,95588317
TS,68161912,TJ,68040974
TS,85855717,TJ,85717584
TS,85561940,TJ,85434616
TS,87577346,TJ,87440313
TS,80682675,TJ,80555330
TS,123939346,TJ,123789457
TS,81737333,TJ,81586129
TS,139869010,TJ,139722096
TS,78279281,TJ,78163929
TS,76993358,TJ,76868870
TS,79133083,TJ,79014381
TS,96792389,TJ,96670688
TS,79978914,TJ,79820069
TS,137022098,TJ,136894814
TS,91819745,TJ,91680437
TS,32497664,TJ,32375150
TS,67354029,TJ,67228044
TS,71469195,TJ,71348366
TS,105496062,TJ,105354121
TS,97075891,TJ,96930467
TS,38250298,TJ,38124735
TS,99623175,TJ,99495894
TS,92506530,TJ,92388028
TS,48901515,TJ,48754089
TS,61295505,TJ,61133407
TS,74983436,TJ,74836899
TS,91154592,TJ,91030110
TS,95240814,TJ,95106503
TS,94197474,TJ,94070383
TS,101605473,TJ,101349146
TS,102781964,TJ,102653239
TS,105149721,TJ,105021788
TS,102218253,TJ,102092962
TS,116354197,TJ,116195549
TS,155220074,TJ,155021342
TS,67527431,TJ,67384155
TS,96617332,TJ,96480944
TS,109001255,TJ,108840356
TS,100588637,TJ,100399751
TS,104633302,TJ,104474423
TS,110693389,TJ,110557190
TS,130287776,TJ,130137421
TS,43812719,TJ,43169487
TS,91578743,TJ,91439912
TS,81156212,TJ,81031557
TS,47989417,TJ,47861183
TS,48085988,TJ,47957360
TS,83414873,TJ,83283742
TS,81299562,TJ,81169016
TS,91514932,TJ,91371178
TS,145454455,TJ,145317653
TS,97298395,TJ,97176257
TS,54961255,TJ,54836867
TS,143916643,TJ,143770971
TS,81646775,TJ,81527429
TS,117838648,TJ,117225559
TS,129814061,TJ,129674880
TS,77467305,TJ,77343024
TS,96573772,TJ,96440546
TS,80345483,TJ,80215247
TS,94338503,TJ,94205979
TS,90306052,TJ,90176581
TS,48921974,TJ,48793291
TS,43022902,TJ,42881694
TS,68681724,TJ,68512430
TS,76480795,TJ,76333549
TS,73635027,TJ,73509410
TS,81393525,TJ,81276115
TS,85387166,TJ,85268892
TS,88428504,TJ,88309863
TS,113649492,TJ,113351233
TS,122559116,TJ,122440229
TS,144488075,TJ,144353458
TS,150569830,TJ,150431846
TS,157425645,TJ,157288225
TS,73823399,TJ,73701090
TS,97647812,TJ,97520894
TS,97540382,TJ,97417524
TS,108904308,TJ,108767151
TS,66505868,TJ,66374288
TS,48796134,TJ,48651018
TS,96976811,TJ,96060667
TS,108866502,TJ,108742072
TS,72690971,TJ,72576880
TS,86591715,TJ,86464201
TS,65559719,TJ,65412469
TS,66002366,TJ,65880247
TS,37981560,TJ,37852777
TS,93201893,TJ,92634290
TS,97140889,TJ,97017336
TS,126132159,TJ,126002968
TS,86765473,TJ,86635901
TS,134936241,TJ,134778372
TS,90854399,TJ,90729095
TS,108613975,TJ,108491646
TS,57452846,TJ,57315920
TS,97851848,TJ,97704738
TS,43207089,TJ,43074018
TS,98708840,TJ,98570714
TS,114107704,TJ,113981699
TS,74840102,TJ,74605210
TS,134504765,TJ,134355006
TS,99994671,TJ,99851408
TS,108193540,TJ,108065603
TS,101951907,TJ,101807647
TS,25734440,TJ,25611936
TS,57160788,TJ,57034176
TS,86290221,TJ,86145939
TS,66755372,TJ,66624529
TS,80397050,TJ,80275651
TS,128770287,TJ,128583007
TS,84495157,TJ,84363817
TS,94220923,TJ,94076447
TS,96127451,TJ,95992347
TS,89560015,TJ,89424791
TS,93419928,TJ,93291354
TS,108988603,TJ,108858882
TS,121984274,TJ,121829081
TS,135396359,TJ,135270022
TS,137503234,TJ,137357264
TS,78740475,TJ,78533100
TS,85556142,TJ,85401627
TS,71591518,TJ,71401663
TS,88971803,TJ,88842958
TS,75256344,TJ,75132006
TS,115394351,TJ,115265607
TS,106313034,TJ,106183144
TS,81478743,TJ,81336863
TS,137131512,TJ,137004842
TS,81465258,TJ,80782228
TS,132022410,TJ,131790192
TS,68023617,TJ,67859344
TS,34704120,TJ,34572215
TS,91715840,TJ,91569399
TS,50263303,TJ,50126489
TS,94291650,TJ,94165251
TS,111556106,TJ,111419898
TS,121816327,TJ,121662588
TS,115131800,TJ,114970037
TS,111820338,TJ,111681679
TS,43123077,TJ,42997421
TS,75076327,TJ,74944512
TS,93681828,TJ,93550993
TS,92112397,TJ,91987236
TS,99791104,TJ,99661837
TS,122322274,TJ,122174053
TS,53687853,TJ,53530024
TS,121353891,TJ,121229415
TS,130296058,TJ,130164003
TS,90132439,TJ,89976629
TS,55013614,TJ,54866570
TS,100884393,TJ,100750263
TS,58263944,TJ,58141337
TS,60710498,TJ,60582883
TS,76100010,TJ,75957362
TS,52793930,TJ,52671056
TS,69900423,TJ,69757425
TS,82224555,TJ,82087932
TS,84389469,TJ,84252088
TS,92894953,TJ,92763586
TS,100477622,TJ,96087978
TS,133356357,TJ,133220137
TS,138746520,TJ,138610813
TS,142820688,TJ,142678756
TS,139957161,TJ,139837025
TS,73440699,TJ,73237923
TS,77446312,TJ,77309127
TS,176860591,TJ,176731558
TS,82399760,TJ,82269058
TS,88153670,TJ,88030692
TS,100669901,TJ,100543109
TS,84792619,TJ,84650814
TS,92380180,TJ,92249802
TS,88728483,TJ,88599242
TS,101143827,TJ,101025719
TS,73860913,TJ,73720158
TS,60099530,TJ,59959319
TS,57787290,TJ,57639432
TS,73755342,TJ,73617795
TS,127696002,TJ,127567898
TS,136245988,TJ,136120884
TS,47994753,TJ,47866199
TS,96358373,TJ,96236821
TS,53674689,TJ,53548982
TS,113868196,TJ,113716765
TS,73906825,TJ,73777915
TS,112319166,TJ,112194865
TS,125382120,TJ,125242399
TS,68612699,TJ,68481478
TS,79306615,TJ,79181980
TS,155051872,TJ,154928136
TS,55959274,TJ,55826358
TS,75922149,TJ,75788537
TS,94573103,TJ,94441523
TS,144677355,TJ,144536638
TS,109214265,TJ,109072352
TS,108991683,TJ,108868556
TS,45167315,TJ,45041155
TS,52084019,TJ,51956793
TS,59257723,TJ,59120949
TS,73545879,TJ,73402549
TS,126519810,TJ,126370299
TS,65083854,TJ,64946380
TS,79538382,TJ,79408958
TS,97944477,TJ,97792339
TS,92295749,TJ,92164678
TS,97657206,TJ,97528272
TS,103833380,TJ,103707274
TS,104574242,TJ,104446180
TS,95052413,TJ,94915285
TS,146717804,TJ,146577708
TS,49297344,TJ,49160823
TS,59300636,TJ,59162694
TS,103870387,TJ,103732049
TS,93500483,TJ,93376674
TS,96254264,TJ,95651682
TS,126725059,TJ,126585826
TS,56628764,TJ,56462923
TS,144962516,TJ,144805464
TS,100403188,TJ,100278719
TS,111944037,TJ,111811983
TS,70558979,TJ,70416929
TS,71788502,TJ,71668425
TS,110255475,TJ,110113654
TS,121815242,TJ,121648064
TS,75187759,TJ,75058325
TS,77648781,TJ,77519318
TS,85545076,TJ,85368441
TS,79429646,TJ,79290524
TS,107460779,TJ,107327738
TS,158364441,TJ,158209664
TS,95745951,TJ,95478296
TS,136596178,TJ,136345442
TS,133176186,TJ,131293059
TS,153096756,TJ,152840224
TS,154691293,TJ,154464788
TS,144776360,TJ,144544549
TS,181510624,TJ,181236830
TS,170263760,TJ,170036889
TS,188208268,TJ,187954714
TS,164988330,TJ,164824059
TS,58464549,TJ,56919203
TS,68815856,TJ,67273157
TS,63001400,TJ,58296386
TS,149964256,TJ,149822804
TS,91362912,TJ,89698923
TS,55705913,TJ,54251887
TS,84840331,TJ,83324417
TS,91391712,TJ,89857090
TS,126515680,TJ,124994486
TS,32967422,TJ,32833486
TS,46645955,TJ,46516340
TS,66789270,TJ,66670331
TS,77984520,TJ,77854285
TS,64352634,TJ,64231020
TS,73398273,TJ,73272186
TS,87386720,TJ,87266048
TS,108907843,TJ,108762564
TS,108374933,TJ,108246721
TS,80654342,TJ,80507055
TS,36679228,TJ,36547220
TS,72088637,TJ,71964130
TS,101600060,TJ,101458309
TS,68122084,TJ,67987011
TS,92586594,TJ,92455701
TS,85545027,TJ,85410689
TS,69292016,TJ,69162654
TS,101324808,TJ,101174202
TS,81695241,TJ,81553645
TS,86434670,TJ,86254127
TS,55779472,TJ,55635793
TS,63208274,TJ,63067751
TS,84142514,TJ,84002759
TS,62053229,TJ,61896445
TS,66888361,TJ,66770539
TS,71905251,TJ,71779326
TS,79432067,TJ,79301494
TS,69557649,TJ,69432026
TS,87305350,TJ,87180691
TS,44432233,TJ,44296903
TS,67087924,TJ,66952829
TS,64791576,TJ,64674070
TS,86509067,TJ,86371290
TS,80745047,TJ,80617924
TS,80723552,TJ,80601742
TS,79653717,TJ,79537021
TS,88842201,TJ,88698846
TS,111971356,TJ,111845885
TS,19370371,TJ,19250365
TS,134562494,TJ,134428571
TS,61766297,TJ,61549948
TS,63034533,TJ,62905074
TS,68845388,TJ,68725907
TS,83347741,TJ,83208436
TS,31622285,TJ,31494135
TS,112664912,TJ,112522388
TS,80574568,TJ,80441810
TS,98778933,TJ,98630607
TS,72892515,TJ,72755309
TS,78467983,TJ,78312751
TS,57944392,TJ,57813271
TS,132194483,TJ,132062939
TS,84051139,TJ,83914868
TS,83268741,TJ,83147034
TS,69174955,TJ,69021158
TS,67488711,TJ,67363531
TS,99969456,TJ,99847550
TS,99082432,TJ,98945646
TS,95072115,TJ,94927501
TS,55854400,TJ,55727542
TS,54525122,TJ,54401848
TS,73708403,TJ,73585429
TS,43270146,TJ,43118750
TS,78116355,TJ,77992425
TS,67042148,TJ,66910158
TS,79969347,TJ,79845739
TS,54071461,TJ,53942311
TS,98545072,TJ,98402150
TS,14422515,TJ,14287677
TS,54925134,TJ,54790816
TS,76046184,TJ,75907924
TS,98608693,TJ,98468304
TS,64181174,TJ,64047307
TS,72680494,TJ,72555732
TS,86077336,TJ,85947103
TS,99630795,TJ,99495337
TS,90109153,TJ,89980431
TS,85153589,TJ,85036376
TS,28523249,TJ,28381570
TS,93826481,TJ,93680167
TS,72173843,TJ,72032087
TS,56919535,TJ,56786291
TS,61495744,TJ,60886962
TS,71128752,TJ,71000964
TS,88135133,TJ,88010809
TS,88563566,TJ,88434457
TS,74691694,TJ,74571032
TS,118235469,TJ,118112152
TS,61034336,TJ,60897656
TS,54637431,TJ,54501837
TS,69501363,TJ,69371991
TS,63369608,TJ,63242155
TS,28072550,TJ,27931461
TS,86728842,TJ,86583578
TS,83499074,TJ,83369644
TS,116164386,TJ,116019471
TS,88756231,TJ,88620998
TS,148324313,TJ,148177230
TS,101057068,TJ,100903208
TS,72527395,TJ,72377553
TS,66760856,TJ,66628277
TS,58643959,TJ,58507985
TS,82016494,TJ,81893583
TS,83445995,TJ,83325220
TS,81614746,TJ,81092530
TS,95967225,TJ,95844413
TS,91468925,TJ,91332183
TS,83717612,TJ,83572950
TS,113546876,TJ,113395857
TS,60187185,TJ,60067279
TS,76439466,TJ,76312057
TS,90820427,TJ,90687861
TS,84391406,TJ,84265563
TS,70199350,TJ,70077590
TS,68769359,TJ,68637046
TS,107874728,TJ,107746036
TS,138265917,TJ,138130440
TS,37277481,TJ,37150798
TS,70379832,TJ,70229179
TS,51446163,TJ,51329402
TS,46194549,TJ,46050263
TS,80708286,TJ,80573123
TS,98040585,TJ,97913348
TS,94614902,TJ,94481912
TS,107616930,TJ,107470298
TS,74889661,TJ,74730585
TS,55737697,TJ,55605424
TS,51763022,TJ,51630653
TS,71879613,TJ,71730682
TS,76343358,TJ,76213132
TS,36403267,TJ,36246031
TS,51178490,TJ,51032876
TS,80373366,TJ,80247440
TS,39545034,TJ,39422927
TS,35368974,TJ,35226569
TS,20152568,TJ,20012933
TS,62481142,TJ,61464751
TS,64846102,TJ,64189054
TS,70649927,TJ,70522255
TS,79147032,TJ,79020966
TS,80666909,TJ,80320854
TS,71341865,TJ,71210527
TS,69296532,TJ,69162198
TS,89264996,TJ,89122094
TS,93077085,TJ,92689205
TS,137437571,TJ,136815521
TS,74216726,TJ,74052982
TS,61618977,TJ,61497001
TS,79508954,TJ,79382167
TS,69894408,TJ,69772117
TS,83697312,TJ,83555840
TS,86306106,TJ,86185732
TS,79583485,TJ,79432090
TS,110813672,TJ,110664392
TS,106486328,TJ,106346343
TS,92075447,TJ,91918589
TS,56768285,TJ,54001960
TS,73228938,TJ,73102915
TS,74356569,TJ,74217762
TS,89935159,TJ,89797228
TS,90963713,TJ,90824429
TS,36531805,TJ,36414702
TS,73985096,TJ,73838934
TS,82826333,TJ,82705948
TS,40731465,TJ,40593917
TS,103455527,TJ,103104161
TS,68155605,TJ,68006258
TS,59679012,TJ,59550562
TS,61288849,TJ,61169271
TS,88124029,TJ,87971815
TS,71702143,TJ,71574292
TS,82054116,TJ,81893684
TS,79011954,TJ,78875947
TS,83005670,TJ,82880649
TS,32171118,TJ,32011636
TS,42073950,TJ,41954083
TS,71199222,TJ,71076207
TS,96658412,TJ,96504270
TS,92937435,TJ,92805266
TS,88752381,TJ,88607375
TS,105829009,TJ,105693695
TS,115506603,TJ,115348453
TS,100474389,TJ,100331024
TS,129523953,TJ,129382131
TS,80252289,TJ,80126423
TS,92470282,TJ,92324465
TS,77460437,TJ,77324394
TS,49667209,TJ,49544412
TS,72711787,TJ,72574548
TS,60151675,TJ,60012209
TS,63469843,TJ,63324154
TS,78827735,TJ,78695143
TS,87031814,TJ,86897303
TS,54287611,TJ,54166639
TS,59721098,TJ,59595376
TS,66622862,TJ,66477940
TS,96576316,TJ,96431317
TS,43609695,TJ,43485499
TS,88678694,TJ,88552222
TS,61710277,TJ,61550845
TS,72991639,TJ,72865550
TS,74044901,TJ,73927443
TS,87266675,TJ,87149335
TS,44511372,TJ,44371125
TS,22354621,TJ,22222169
TS,58233108,TJ,54973438
TS,65405159,TJ,62776813
TS,68813568,TJ,68445881
TS,79351542,TJ,77165635
TS,84008749,TJ,83871666
TS,86560790,TJ,86332761
TS,80966926,TJ,79997556
TS,97833293,TJ,97684495
TS,92106538,TJ,91773236
TS,143954123,TJ,143799047
TS,84966196,TJ,84817901
TS,76145245,TJ,76010616
TS,51583093,TJ,51458335
TS,79968237,TJ,79838871
TS,65973015,TJ,65853390
TS,68763270,TJ,68639237
TS,97780224,TJ,97651670
TS,84999201,TJ,84868450
TS,78827512,TJ,78697363
TS,32238771,TJ,32098921
TS,26111022,TJ,25920833
TS,51657145,TJ,51315916
TS,54391544,TJ,54268358
TS,44465180,TJ,44339317
TS,67334874,TJ,67209719
TS,79533286,TJ,79411425
TS,78191958,TJ,78055385
TS,80518605,TJ,80400747
TS,127708115,TJ,127538605
TS,132935754,TJ,132782622
TS,58076278,TJ,57901286
TS,92460893,TJ,92314274
TS,63575484,TJ,63446101
TS,69595490,TJ,69457702
TS,72970782,TJ,72832882
TS,88045400,TJ,87907244
TS,71821306,TJ,71691575
TS,85761904,TJ,85627955
TS,36132650,TJ,35995303
TS,74823558,TJ,74669225
TS,76192564,TJ,76034769
TS,77388473,TJ,77256010
TS,72533636,TJ,72410668
TS,71338330,TJ,71208995
TS,67619243,TJ,67476118
TS,83285508,TJ,83129982
TS,82027305,TJ,81906416
TS,79195564,TJ,79067815
TS,95406471,TJ,95273876
TS,70753217,TJ,70598908
TS,43528366,TJ,43389015
TS,72829304,TJ,72686333
TS,85725536,TJ,85558685
TS,76881569,TJ,76741997
TS,71611240,TJ,71493240
TS,78963142,TJ,78831991
TS,43534701,TJ,43404450
TS,59126833,TJ,58997610
TS,60036840,TJ,59901573
TS,111653167,TJ,111388719
TS,57179268,TJ,57048851
TS,71533881,TJ,71389604
TS,73767523,TJ,73650620
TS,77066187,TJ,76922448
TS,69055548,TJ,68940208
TS,81364447,TJ,81249715
TS,70352540,TJ,70234602
TS,76389403,TJ,76272685
TS,76051038,TJ,75923276
TS,41609283,TJ,41476535
TS,41087942,TJ,40531418
TS,84738465,TJ,84593000
TS,55130643,TJ,54988233
TS,67007113,TJ,66758126
TS,72218158,TJ,72099824
TS,89915560,TJ,89772093
TS,104015266,TJ,103867696
TS,91090283,TJ,90959706
TS,84141449,TJ,83922652
TS,43507274,TJ,43377532
TS,59728247,TJ,59592436
TS,91954901,TJ,91828856
TS,106404893,TJ,106250620
TS,104997847,TJ,104872704
TS,73243629,TJ,73122535
TS,76789790,TJ,76669289
TS,103022258,TJ,102902270
TS,88654959,TJ,88512416
TS,87307022,TJ,87175659
TS,77910908,TJ,77748195
TS,56707338,TJ,56578409
TS,60098646,TJ,59969945
TS,58324337,TJ,58204129
TS,84373502,TJ,84220738
TS,68102012,TJ,67980693
TS,70804696,TJ,70674655
TS,79244569,TJ,79127541
TS,81142439,TJ,81020392
TS,94962906,TJ,94826991
TS,35612485,TJ,35465712
TS,62995275,TJ,62868472
TS,63095468,TJ,62887594
TS,64291266,TJ,64165456
TS,90707982,TJ,90564596
TS,84137563,TJ,84009836
TS,77081877,TJ,76946906
TS,86350538,TJ,86230467
TS,86983517,TJ,86854161
TS,104110695,TJ,103969484
TS,35105841,TJ,34967826
TS,82670427,TJ,82516434
TS,78824569,TJ,78700684
TS,65577366,TJ,65441463
TS,85543018,TJ,85422686
TS,90123675,TJ,89992339
TS,78861341,TJ,78736995
TS,81041839,TJ,80912751
TS,86300422,TJ,86138865
TS,105015626,TJ,104881344
TS,35019744,TJ,34846960
TS,48957087,TJ,48800602
TS,70699307,TJ,70550797
TS,98758247,TJ,98616033
TS,90908906,TJ,90787092
TS,78052697,TJ,77935991
TS,73270707,TJ,73030432
TS,77391000,TJ,77225545
TS,77917325,TJ,77782926
TS,28612953,TJ,28477739
TS,138180871,TJ,138049461
TS,47810750,TJ,47685156
TS,53415695,TJ,53294116
TS,85144383,TJ,84997837
TS,60970476,TJ,60846147
TS,102657709,TJ,102519431
TS,84930064,TJ,84758752
TS,100301799,TJ,100171436
TS,104223240,TJ,104091097
TS,30465893,TJ,30305364
TS,62075549,TJ,61927653
TS,88180612,TJ,88031521
TS,92764110,TJ,92636901
TS,72417420,TJ,72288888
TS,82272813,TJ,82144783
TS,62049889,TJ,61927640
TS,113959334,TJ,113825144
TS,86429332,TJ,86294381
TS,67370678,TJ,65768220
TS,102307134,TJ,102168700
TS,85184490,TJ,83406893
TS,134218242,TJ,134068465
TS,138087944,TJ,137934898
TS,109430657,TJ,108019801
TS,98714872,TJ,97163808
TS,99141015,TJ,97720641
TS,64288644,TJ,64150657
TS,86885493,TJ,86727948
TS,38627268,TJ,38499130
TS,44543696,TJ,44382589
TS,39331401,TJ,39205128
TS,39302711,TJ,39163908
TS,51595547,TJ,51201083
TS,64919151,TJ,64028243
TS,70217668,TJ,68509515
TS,68199124,TJ,67459032
TS,70762992,TJ,70179146
TS,84821991,TJ,84312423
TS,84196726,TJ,83958237
TS,94987999,TJ,94459635
TS,103329568,TJ,102768529
TS,137891392,TJ,137737989
TS,37470472,TJ,37341237
TS,74946064,TJ,74766935
TS,71643269,TJ,71519375
TS,43047301,TJ,42920899
TS,73744407,TJ,73617931
TS,69320597,TJ,69192035
TS,95743019,TJ,95621423
TS,105721614,TJ,105600916
TS,90923423,TJ,90774172
TS,77455202,TJ,77314271
TS,66430823,TJ,66309953
TS,92492777,TJ,92359201
TS,87786624,TJ,86369173
TS,78428318,TJ,78293088
TS,45640660,TJ,45512272
TS,88853869,TJ,88720602
TS,54469502,TJ,54348142
TS,64715808,TJ,64586300
TS,77887046,TJ,77751685
TS,43909890,TJ,43740555
TS,56941659,TJ,56813312
TS,50559981,TJ,50438901
TS,101670783,TJ,101480389
TS,66215401,TJ,66088181
TS,75018749,TJ,74870762
TS,76685712,TJ,76546892
TS,78692557,TJ,78562249
TS,121118231,TJ,120972965
TS,119311858,TJ,119186855
TS,56821321,TJ,56684322
TS,72169994,TJ,72047781
TS,74101208,TJ,73965730
TS,66097024,TJ,65968977
TS,92012667,TJ,91871549
TS,73031391,TJ,72910350
TS,72371988,TJ,72247595
TS,47595257,TJ,47470199
TS,86265900,TJ,86106788
TS,153693394,TJ,153567264
TS,140679126,TJ,140533096
TS,121111960,TJ,120985445
TS,168847863,TJ,168719997
TS,188999392,TJ,188859729
TS,161955402,TJ,161835531
TS,169392588,TJ,169273144
TS,233486640,TJ,233330985
TS,154775889,TJ,154632987
TS,201120479,TJ,200961404
TS,268531255,TJ,268392262
TS,92931248,TJ,92782833
TS,146279685,TJ,146111333
TS,153556547,TJ,153422371
TS,125349731,TJ,124614997
TS,127954977,TJ,127819379
TS,126704540,TJ,126588088
TS,82489275,TJ,82345887
TS,123527660,TJ,123345289
TS,88595336,TJ,88446559
TS,52264596,TJ,52139694
TS,43537791,TJ,43413915
TS,40195275,TJ,40068641
TS,55794489,TJ,55623348
TS,56197867,TJ,56071967
TS,107806586,TJ,107662316
TS,81644140,TJ,81496743
TS,106703537,TJ,106575777
TS,79015583,TJ,78850097
TS,61123526,TJ,60974600
TS,94826919,TJ,94690308
TS,88015615,TJ,87897749
TS,64537083,TJ,64409639
TS,84057428,TJ,83936711
TS,56855735,TJ,56732659
TS,77554012,TJ,77419930
TS,72160584,TJ,72029296
TS,76175800,TJ,76051347
TS,53414932,TJ,53282266
TS,65523013,TJ,65381044
TS,64025173,TJ,63895010
TS,67635345,TJ,67516914
TS,77683884,TJ,77530046
TS,94088065,TJ,93913004
TS,76756486,TJ,76628411
TS,77337401,TJ,77211827
TS,75223604,TJ,75097775
TS,114251863,TJ,114090167
TS,44555097,TJ,44426479
TS,89499055,TJ,89335396
TS,78828374,TJ,78709363
TS,71165307,TJ,71044159
TS,88107695,TJ,87979812
TS,81518499,TJ,81399465
TS,89221366,TJ,88908606
TS,83039192,TJ,82906464
TS,84904637,TJ,84777040
TS,55528617,TJ,55383275
TS,79337167,TJ,79170528
TS,51269822,TJ,51130871
TS,69293201,TJ,69174050
TS,64509193,TJ,64381169
TS,69220593,TJ,69095400
TS,79629642,TJ,79508393
TS,69159888,TJ,69029337
TS,78231704,TJ,78110321
TS,85660421,TJ,85532260
TS,87751988,TJ,87610528
TS,49299004,TJ,48235706
TS,79434031,TJ,78663046
TS,74566537,TJ,73818659
TS,69642578,TJ,68857093
TS,83757816,TJ,80395185
TS,78268548,TJ,77833016
TS,94467930,TJ,93701305
TS,113657414,TJ,112741793
TS,124344641,TJ,124193541
TS,125768788,TJ,125644638
TS,56809336,TJ,56669337
TS,57324598,TJ,55415883
TS,70364066,TJ,70231586
TS,90891619,TJ,90753972
TS,74675611,TJ,74523651
TS,42252984,TJ,42140308
TS,49209122,TJ,49087104
TS,90837868,TJ,90705810
TS,60398415,TJ,60247858
TS,130324903,TJ,130182304
TS,78270592,TJ,78122459
TS,70979971,TJ,70848677
TS,50507430,TJ,50387241
TS,63254632,TJ,63123091
TS,74153466,TJ,74019775
TS,67023829,TJ,66896732
TS,74769078,TJ,74652559
TS,85008600,TJ,84875306
TS,91888634,TJ,91755618
TS,55269294,TJ,53015278
TS,69484119,TJ,68404010
TS,77178856,TJ,76446028
TS,66614186,TJ,65759247
TS,67070573,TJ,66459469
TS,80859218,TJ,80120764
TS,79266558,TJ,78644873
TS,112553357,TJ,112399871
TS,116723533,TJ,116256154
TS,122239405,TJ,122117600
TS,59853440,TJ,59724981
TS,67843936,TJ,67720442
TS,84791637,TJ,84654137
TS,84891561,TJ,84748621
TS,78874495,TJ,78742563
TS,75184066,TJ,75054351
TS,48475253,TJ,48354776
TS,107110103,TJ,106963940
TS,57036809,TJ,56913237
TS,110576847,TJ,110420049
TS,40331599,TJ,40210168
TS,46568135,TJ,46429380
TS,79144442,TJ,79009379
TS,73587792,TJ,73459649
TS,64241363,TJ,63193099
TS,67764638,TJ,67635963
TS,66386279,TJ,66260156
TS,64144803,TJ,64015204
TS,99057208,TJ,98897266
TS,78013621,TJ,77878397
TS,88573924,TJ,88421791
TS,62229548,TJ,62095678
TS,73748387,TJ,73620068
TS,91383199,TJ,91256861
TS,70092469,TJ,69969513
TS,84453892,TJ,84336137
TS,120114844,TJ,119978369
TS,77635110,TJ,77481104
TS,44712967,TJ,44587384
TS,134531939,TJ,134348914
TS,51051063,TJ,50929676
TS,61194218,TJ,61065841
TS,74128423,TJ,73998918
TS,93854922,TJ,93663223
TS,89782470,TJ,89651924
TS,90575219,TJ,90435721
TS,71300748,TJ,71161319
TS,70692352,TJ,70558714
TS,41579295,TJ,41448080
TS,62405001,TJ,62155266
TS,58499297,TJ,58374967
TS,67701105,TJ,67572345
TS,35358044,TJ,35218387
TS,49627445,TJ,49492305
TS,47277517,TJ,46446740
TS,49821374,TJ,49423476
TS,63400100,TJ,61858048
TS,73011275,TJ,72145600
TS,88920015,TJ,88767739
TS,93049488,TJ,92644899
TS,103319958,TJ,103164597
TS,101869694,TJ,101750286
TS,100248048,TJ,99541561
TS,113148019,TJ,113022257
TS,76323244,TJ,76168576
TS,29703857,TJ,29573586
TS,49738019,TJ,49609145
TS,78629209,TJ,78488442
TS,58487129,TJ,58361945
TS,100920656,TJ,100791632
TS,76670771,TJ,76534225
TS,85326930,TJ,85193812
TS,84539074,TJ,84409081
TS,126721831,TJ,126579490
TS,58648135,TJ,58521111
TS,65488609,TJ,65336965
TS,72155252,TJ,72023054
TS,95765705,TJ,95614246
TS,75439651,TJ,75297875
TS,79675713,TJ,79512288
TS,30448249,TJ,30294830
TS,63098551,TJ,62968330
TS,90798278,TJ,90667047
TS,72142697,TJ,72002977
TS,112327197,TJ,112181730
TS,44413718,TJ,44288727
TS,59468156,TJ,59349557
TS,42042149,TJ,41918076
TS,61666804,TJ,61537827
TS,89390038,TJ,89269217
TS,97783101,TJ,97634047
TS,95523500,TJ,95390920
TS,86219949,TJ,86097967
TS,91477543,TJ,91356731
TS,54950289,TJ,54824069
TS,30808743,TJ,30547035
TS,60325114,TJ,60198075
TS,89753884,TJ,89622371
TS,81031563,TJ,80909629
TS,55567503,TJ,55443107
TS,64191124,TJ,64042478
TS,87088060,TJ,86961728
TS,83639577,TJ,83516753
TS,76098852,TJ,75969770
TS,32126934,TJ,31994229
TS,55723954,TJ,54840035
TS,61285710,TJ,60600386
TS,62403654,TJ,59211727
TS,62585354,TJ,62118840
TS,78705702,TJ,77984009
TS,81353113,TJ,80750105
TS,81591496,TJ,80061688
TS,90628919,TJ,90513723
TS,92623762,TJ,92492564
TS,122636507,TJ,122472605
TS,54898099,TJ,54730683
TS,68178655,TJ,68040841
TS,54224466,TJ,54093232
TS,79662979,TJ,79529851
TS,88087018,TJ,87950519
TS,83226147,TJ,83093251
TS,74463357,TJ,74340696
TS,75149308,TJ,74986755
TS,91893454,TJ,91774861
TS,81174035,TJ,81042001
TS,74255219,TJ,74119054
TS,43972479,TJ,43817531
TS,62455793,TJ,62326617
TS,69839210,TJ,69708353
TS,78334670,TJ,78191017
